query_prefix,topic_id,title,criteria,doc_id
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0815wb-26-23576
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0918wb-02-01490
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1114wb-18-01598
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0602wb-18-00204
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0307wb-35-33039
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0007wb-62-23232
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0109wb-82-28778
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1211wb-90-15538
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0607wb-15-17495
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0106wb-39-26342
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1802wb-22-09566
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1213wb-02-13677
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1809wb-07-01744
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0107wb-89-16350
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0210wb-84-15812
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0914wb-41-11036
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1114wb-09-02946
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0107wb-84-02521
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1502wb-00-01758
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0807wb-91-25591
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0211wb-67-16093
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0919wb-53-01164
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0013wb-76-25946
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0309wb-01-17069
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1501wb-06-23916
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1715wb-86-22452
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1010wb-42-08805
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1502wb-61-17280
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0300wb-60-33660
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1200wb-79-29237
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0700tw-55-08107
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0407wb-21-23549
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1001wb-01-06087
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1005wb-38-00505
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0810wb-10-19988
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0714wb-67-15659
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1309wb-92-24307
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0302wb-24-33930
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1510wb-90-29705
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0602wb-60-33510
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0506wb-14-02643
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1015wb-52-12760
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0403wb-88-23614
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0013wb-15-07537
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0602wb-10-30633
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0109wb-97-11286
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0916wb-67-11558
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0500wb-31-14928
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0305wb-71-08816
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0004wb-62-30096
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1903wb-26-26213
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0917wb-28-01820
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1209wb-67-19783
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1015wb-53-01063
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0308wb-28-10367
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1811wb-16-11126
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1110wb-34-15321
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1514wb-15-24893
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1007wb-73-18828
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1912wb-42-27651
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1209wb-66-03734
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0505wb-66-02232
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0006wb-63-24110
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0900tw-49-15279
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1810wb-16-15422
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1413wb-77-27662
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0300wb-60-16151
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1413wb-69-21298
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1212wb-68-18568
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0302wb-58-08187
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1100tw-33-09953
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1601wb-95-10875
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0807wb-56-03211
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0211wb-24-07456
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0302wb-24-33230
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1700wb-18-17783
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1404wb-25-17505
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0006wb-46-13078
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0208wb-02-13443
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0110wb-78-04397
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0306wb-08-08661
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0405wb-44-09816
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1208wb-54-05807
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1013wb-88-22414
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1808wb-64-03281
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0106wb-82-12446
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1205wb-24-33152
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-0211wb-44-08521
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1414wb-31-27402
121,338bbh,"Pinky toe numbness","The results should discuss instances of paresthesia and swelling of toes after being in shoes for an extended period of time. This is a difficult question to filter results for because the results will be extremely varied in nature, and any further restriction would likely return few relevant results.  ",clueweb12-1012wb-17-07870
