"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3S1L4CQSFXKNECR89MPY3O214I6AFZ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","39ZSFO5CA9BQL7PWOJ2C772A67PJUC","A33MF851P56BFH","Submitted","Wed Mar 28 03:04:34 PDT 2018","Wed Mar 28 03:05:26 PDT 2018","Sat Mar 31 03:05:26 PDT 2018","","","","52","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0205wb-09-02317","clueweb12-0205wb-09-02317","138","70","0","40","37a7l0","Sn7iWEXBx3HwU8xQIaVfOvygfzQ=","x"
"3T2HW4QDUVM26HXTQELXZN6E1NWC9B","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","3AAJC4I4FH7776J6U61KOZHP8P4ZJH","A33MF851P56BFH","Submitted","Wed Mar 28 03:08:00 PDT 2018","Wed Mar 28 03:14:59 PDT 2018","Sat Mar 31 03:14:59 PDT 2018","","","","419","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0205wb-93-05456","clueweb12-0205wb-93-05456","138","70","1","60","37a7l0","Mtka0Y-JliJYmSfPO-u6ffo7I94=","x"
"3OKP4QVBP2CTSCN3K6VGL92D5X6AGY","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","36U2A8VAG2E2D0FJG5ZDB780HK1YKP","A39N0WW02VT0MB","Submitted","Wed Mar 28 03:13:11 PDT 2018","Wed Mar 28 03:13:29 PDT 2018","Sat Mar 31 03:13:29 PDT 2018","","","","18","100% (327/327)","100% (327/327)","100% (327/327)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0206wb-50-02874","clueweb12-0206wb-50-02874","138","10","0","10","37a7l0","qGgenrtrdrnkH123oGgWqiXvx68=","x"
"302OLP89DZMGB07YIKZXVIHY75ECAQ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:06 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:06 PDT 2018","","","3HUTX6F6VV2V267RLCKB9KO4MAFO2H","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:02:41 PDT 2018","Wed Mar 28 03:03:16 PDT 2018","Sat Mar 31 03:03:16 PDT 2018","","","","35","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0206wb-69-01624","clueweb12-0206wb-69-01624","138","70","2","60","37a7l0","qhIt-ibfoO42oTpPhEhIBqNAkqs=","x"
"3L1EFR8WWTK99TH3HGBY7TRHY0OF9P","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:11 PDT 2018","","","3RRCEFRB7NRLMQX5LLYDWFL3ZPU4BR","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:39 PDT 2018","Wed Mar 28 03:20:15 PDT 2018","Sat Mar 31 03:20:15 PDT 2018","","","","336","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0917wb-86-14825","clueweb12-0917wb-86-14825","138","10","0","10","37a7l0","i_JD8znPilyyxKCI24pRS7b51Ss=","x"
"386659BNTLW0NKZIALDKPGMUUMB01X","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:08 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:08 PDT 2018","","","3N4BPTXIO97LWRVE642O8M2NLWQUKN","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:49 PDT 2018","Wed Mar 28 03:26:45 PDT 2018","Sat Mar 31 03:26:45 PDT 2018","","","","716","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0300wb-26-02369","clueweb12-0300wb-26-02369","138","20","1","10","37a7l0","FpZcOwSx3682iR6Bz2syPdLnnKo=","x"
"3L55D8AUFACH7I51YQDDY4Z5AWHCY0","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMF5WE4","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:22 PDT 2018","Wed Mar 28 03:15:37 PDT 2018","Sat Mar 31 03:15:37 PDT 2018","","","","75","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1007wb-50-04096","clueweb12-1007wb-50-04096","138","80","2","60","37a7l0","O8dQ854bJ4kvXandM0LpmihWiWc=","x"
"3XU9MCX6VORVCZ1DN2WDEVXMVIP2RF","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:08 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:08 PDT 2018","","","3YT88D1N09D1XXIVRK6NLDCN8J5K34","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:05:15 PDT 2018","Wed Mar 28 03:05:44 PDT 2018","Sat Mar 31 03:05:44 PDT 2018","","","","29","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0302wb-10-11739","clueweb12-0302wb-10-11739","138","10","0","10","37a7l0","1x--675NDN5miD_fS-FwoJ5kwe0=","x"
"3ZLW647WALA3TXGBCCVHWXU6P4932C","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3U088ZLJVL8WB5DFXB777Q8BSEVW0I","A33MF851P56BFH","Submitted","Wed Mar 28 03:13:38 PDT 2018","Wed Mar 28 03:19:05 PDT 2018","Sat Mar 31 03:19:05 PDT 2018","","","","327","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1007wb-50-04112","clueweb12-1007wb-50-04112","138","80","0","30","37a7l0","UvYJQ24I7cbVVlp2JGZVZOxTnXQ=","x"
"3SMIWMMK61K947R15GGP7D0V6ONUWS","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:08 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:08 PDT 2018","","","3UXUOQ9OKFCDM3AWH5WO4GL789YA7L","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:08:36 PDT 2018","Wed Mar 28 03:09:41 PDT 2018","Sat Mar 31 03:09:41 PDT 2018","","","","65","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0302wb-10-21259","clueweb12-0302wb-10-21259","138","20","1","10","37a7l0","lXQuiaTmCTALN8C606_FZKvh_-M=","x"
"3087LXLJ6MVRDZTQHKS5EIQOVWU0FY","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3YT88D1N09D1XXIVRK6NLDCN8J6K35","A39N0WW02VT0MB","Submitted","Wed Mar 28 03:12:08 PDT 2018","Wed Mar 28 03:13:10 PDT 2018","Sat Mar 31 03:13:10 PDT 2018","","","","62","100% (327/327)","100% (327/327)","100% (327/327)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1007wb-80-28123","clueweb12-1007wb-80-28123","138","30","1","40","37a7l0","KbGWZ4AtrD5d0x3lRhL6sKtcfcY=","x"
"3DQYSJDTYLQ74BZ5PLX65ESZT20EXP","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:08 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:08 PDT 2018","","","35H6S234SBFXCXKA3Z0FQR5PLKC65B","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:01:06 PDT 2018","Wed Mar 28 03:01:42 PDT 2018","Sat Mar 31 03:01:42 PDT 2018","","","","36","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0303wb-94-10316","clueweb12-0303wb-94-10316","138","10","0","10","37a7l0","X_wq84-iymxNHkhSf16c_MDRgKA=","x"
"34ZTTGSNJX3ZFOPVT8AKW9TJOF5HQB","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3Y5140Z9DYVHYRXUPFIIL00BLB8PIA","A33MF851P56BFH","Submitted","Wed Mar 28 03:06:42 PDT 2018","Wed Mar 28 03:13:30 PDT 2018","Sat Mar 31 03:13:30 PDT 2018","","","","408","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1012wb-74-13667","clueweb12-1012wb-74-13667","138","80","2","90","37a7l0","wj2S-5z5NEmMnEOCQ3ol3JR1prc=","x"
"3087LXLJ6MVRDZTQHKS5EIQOVWUF0D","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:09 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:09 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTOV7EC","A33MF851P56BFH","Submitted","Wed Mar 28 02:57:53 PDT 2018","Wed Mar 28 02:58:44 PDT 2018","Sat Mar 31 02:58:44 PDT 2018","","","","51","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0304wb-65-18339","clueweb12-0304wb-65-18339","138","70","1","60","37a7l0","FU0Ml7hLW1-tthGCPneDusNgSeg=","x"
"3DW3BNF1GHXYRLKJC3AOPJZS2OTV83","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3LOTDFNYA8EN89S50TQSAXVFYGJFW4","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:00:22 PDT 2018","Wed Mar 28 03:00:57 PDT 2018","Sat Mar 31 03:00:57 PDT 2018","","","","35","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1013wb-93-30060","clueweb12-1013wb-93-30060","138","10","0","10","37a7l0","6Wcb6eoPnH3giHeoLIv92orqNqg=","x"
"37M4O367VJXWEG780D2UQ36O95H5MV","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3VE8AYVF8NCCI8WN2QAMWHSTG9HF8Q","A33MF851P56BFH","Submitted","Wed Mar 28 03:09:34 PDT 2018","Wed Mar 28 03:16:35 PDT 2018","Sat Mar 31 03:16:35 PDT 2018","","","","421","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1015wb-53-20300","clueweb12-1015wb-53-20300","138","90","0","80","37a7l0","CL2I08zV1bfBKwDiMEsZONWyf3E=","x"
"3N5YJ55YXGIZ244P7A8BBTBA69SAN6","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:09 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:09 PDT 2018","","","3DQQ64TANH0ZZMHZEWMXMR9J0M7WPP","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:48 PDT 2018","Wed Mar 28 03:26:12 PDT 2018","Sat Mar 31 03:26:12 PDT 2018","","","","684","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0305wb-59-09069","clueweb12-0305wb-59-09069","138","10","0","10","37a7l0","hyQ4Vn_AW7CLi1nJE1HoStObpQI=","x"
"3EAWOID6MTCG9WFGHZX9W4TAJQHV0G","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN6EWS5","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:55 PDT 2018","Wed Mar 28 03:29:19 PDT 2018","Sat Mar 31 03:29:19 PDT 2018","","","","864","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0306wb-54-09677","clueweb12-0306wb-54-09677","138","40","1","30","37a7l0","CjY0Un-kBEWqJGkqettYjmgR3WQ=","x"
"31MBOZ6PAO6X7JY2FBON4WX91HDCL8","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3PJUZCGDJ7V3HY5AZ4AUML6IDBL89Q","A39N0WW02VT0MB","Submitted","Wed Mar 28 02:59:42 PDT 2018","Wed Mar 28 03:00:25 PDT 2018","Sat Mar 31 03:00:25 PDT 2018","","","","43","100% (327/327)","100% (327/327)","100% (327/327)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0307wb-28-34074","clueweb12-0307wb-28-34074","138","30","0","40","37a7l0","eqT4zXIuI6gkp97fNrnO0EtszwA=","x"
"3VJ4PFXFJ3MCXUOY4BKXPO34E5LAUY","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTOX7EE","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:50 PDT 2018","Wed Mar 28 03:27:22 PDT 2018","Sat Mar 31 03:27:22 PDT 2018","","","","752","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1101wb-28-14795","clueweb12-1101wb-28-14795","138","30","1","30","37a7l0","48Ao3Wu9Qj1aCk_rqPgQe4Bw4N0=","x"
"3JAOYN9IHLHSEFCUGC9MF7ZYVI933N","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","35H6S234SBFXCXKA3Z0FQR5PLKD56B","A33MF851P56BFH","Submitted","Wed Mar 28 03:09:06 PDT 2018","Wed Mar 28 03:09:51 PDT 2018","Sat Mar 31 03:09:51 PDT 2018","","","","45","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1101wb-78-05306","clueweb12-1101wb-78-05306","138","80","0","50","37a7l0","1FWjxmEOU9ixOCZv7FxKpRarrwk=","x"
"3NI0WFPPI9VVU60FGRP1KCDB2XR06V","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3GS6S824SRCZW15MYH95I24O076WNT","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:47 PDT 2018","Wed Mar 28 03:25:41 PDT 2018","Sat Mar 31 03:25:41 PDT 2018","","","","654","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0307wb-96-04832","clueweb12-0307wb-96-04832","138","10","0","10","37a7l0","AYpeCNTXs7Jdi-cDrklXoXFO2es=","x"
"3GMLHYZ0LECDTCM1KHYDSALBHWNUYR","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3L2IS5HSFBXM4XGH3HU40EJRFRVNUL","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:11:41 PDT 2018","Wed Mar 28 03:12:40 PDT 2018","Sat Mar 31 03:12:40 PDT 2018","","","","59","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-28-06701","clueweb12-0308wb-28-06701","138","10","0","10","37a7l0","qJR_3s7U0oLJx3jOTMV1jtBO-u4=","x"
"3FVBZG9CLJTBRVKWCAG5H321BB70HW","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","3JPSL1DZ5TE2PO2JXCDD0D7X8O3ANW","A33MF851P56BFH","Submitted","Wed Mar 28 03:09:53 PDT 2018","Wed Mar 28 03:16:32 PDT 2018","Sat Mar 31 03:16:32 PDT 2018","","","","399","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1105wb-65-01180","clueweb12-1105wb-65-01180","138","60","0","70","37a7l0","0zcbnvGnAEsU7GhlIFZBwA9qedw=","x"
"3JVP4ZJHDP7BNQVGISYQHF3GBOM0IP","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","3SKRO2GZ7265NU4G4GS4XKXQAZS1KU","A33MF851P56BFH","Submitted","Wed Mar 28 03:05:56 PDT 2018","Wed Mar 28 03:07:33 PDT 2018","Sat Mar 31 03:07:33 PDT 2018","","","","97","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1109wb-37-28849","clueweb12-1109wb-37-28849","138","70","0","40","37a7l0","5MUiX5bxf82dplaAcB5dKklVDVo=","x"
"3ZG552ORAMJN56IUWM1NFSMPGO22V8","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:11 PDT 2018","","","3GGAI1SQEWDK0LEH5PU4TT8L31DMC9","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:04:31 PDT 2018","Wed Mar 28 03:05:14 PDT 2018","Sat Mar 31 03:05:14 PDT 2018","","","","43","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-55-26439","clueweb12-0308wb-55-26439","138","10","0","10","37a7l0","CYmDBVyC5yJR2gZIurNY9gNChOA=","x"
