"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3LOJFQ4BOXUWS5MYU77X922CXHEKD7","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","36NEMU28XGSTEJKMMGU55NFOVG5MWQ","AR50UBGSH10FJ","Approved","Tue Mar 27 22:14:01 PDT 2018","Tue Mar 27 22:19:43 PDT 2018","Fri Mar 30 22:19:43 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","342","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1013wb-51-26742","clueweb12-1013wb-51-26742","130","80","0","70","2w4wpx","TWbOPVniZMaT2MgGSry1KDJLczM="
"3Q9SPIIRWJ1PPYD3ZBZY7CO1ZLQAWR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","308Q0PEVB9SW64HN8QMLZA0WG6XI9D","AR50UBGSH10FJ","Approved","Tue Mar 27 21:43:07 PDT 2018","Tue Mar 27 21:44:48 PDT 2018","Fri Mar 30 21:44:48 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","101","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-27-10384","clueweb12-0202wb-27-10384","130","30","0","30","2w4wpx","fMbBU2qlNSbuqXaomHohFCsLdQ8="
"3AJA9FLWSCD2KUA6LAHBKMQKHQ5IF5","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3GA6AFUKOP3AV7HNLZ3Q8LWVG1Q3H6","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:49:49 PDT 2018","Wed Mar 28 01:03:49 PDT 2018","Sat Mar 31 01:03:49 PDT 2018","Wed Mar 28 01:55:11 PDT 2018","","","840","54% (395/737)","54% (395/737)","67% (30/45)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-57-15252","clueweb12-0202wb-57-15252","130","50","1","80","2w4wpx","XXjssEuxayf88nHkfGph4ZVV1vQ="
"3YKP7CX6G2UFITHUXHRIA79QOC27BH","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3L70J4KAZH1T3CB68IZA48V3UJNADY","AR50UBGSH10FJ","Approved","Wed Mar 28 00:36:02 PDT 2018","Wed Mar 28 00:36:44 PDT 2018","Sat Mar 31 00:36:44 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","42","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1100wb-68-26465","clueweb12-1100wb-68-26465","130","70","0","70","2w4wpx","WCBRmKQlyJNlTzBu77VDR6KlOQs="
"3VGZ74AYTGVHLRK14KR7R4S150LCGW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","36V4Q8R5ZLFOUMO0A7VZDYX27FXMQV","AZZM966F90AL1","Approved","Tue Mar 27 23:56:33 PDT 2018","Tue Mar 27 23:56:56 PDT 2018","Fri Mar 30 23:56:56 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","23","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1101wb-61-13069","clueweb12-1101wb-61-13069","130","40","1","40","2w4wpx","f3y_FIN81EpnE8_mTxe-wsDEUkU="
"3MA5N0ATTCQV1BMPB2CN1QRX4XKKWG","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SE6OMG","AR50UBGSH10FJ","Approved","Tue Mar 27 22:11:58 PDT 2018","Tue Mar 27 22:12:50 PDT 2018","Fri Mar 30 22:12:50 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","52","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-73-21435","clueweb12-0202wb-73-21435","130","60","0","80","2w4wpx","u5NdGsb383Uq-m8cFHMRn1t-Tbc="
"3O2Y2UIUCQ9TQP0ULD2NX25X9UUKFI","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","39L1G8WVWR6ZRWW9JA05GYGOZCE31R","AR50UBGSH10FJ","Approved","Tue Mar 27 21:58:30 PDT 2018","Tue Mar 27 22:03:47 PDT 2018","Fri Mar 30 22:03:47 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","317","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1102wb-27-08460","clueweb12-1102wb-27-08460","130","10","0","0","2w4wpx","0cCrNTPkzuCWpA_xWs4F38y_elw="
"3E9VAUV7BWTTE383ECHMS99HATQAYQ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZM9075","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:38:26 PDT 2018","Wed Mar 28 00:39:15 PDT 2018","Sat Mar 31 00:39:15 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","49","22% (41/186)","22% (41/186)","4% (6/151)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0202wb-84-29733","clueweb12-0202wb-84-29733","130","60","2","80","2w4wpx","uRCqXpeEL6iqtykMapU1HCAwWbM="
"3EKZL9T8Y81VLNFCOQ9PC442K0YCHV","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","324G5B4FB4NHLQCEP3ZVFA9UZM7073","AZZM966F90AL1","Approved","Wed Mar 28 00:20:15 PDT 2018","Wed Mar 28 00:20:46 PDT 2018","Sat Mar 31 00:20:46 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","31","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1103wb-89-08995","clueweb12-1103wb-89-08995","130","40","1","40","2w4wpx","mQjdUR-pPMHCV3SylNqivSk2fM0="
"3AA88CN98PIZQGHPQ3UBMNCDF5KKYF","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3Y5140Z9DYVHYRXUPFIIL00BLAWIPP","AZZM966F90AL1","Approved","Wed Mar 28 00:47:22 PDT 2018","Wed Mar 28 00:47:43 PDT 2018","Sat Mar 31 00:47:43 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","21","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0203wb-43-04175","clueweb12-0203wb-43-04175","130","30","1","20","2w4wpx","23rIFmGpoQ5ugZ-ci4lCpZF3Cb8="
"33J5JKFMK6DKLGIWENLISFS95AHQ37","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3ON104KXQLBDATVGGCU9JTYO9PV4WO","AZZM966F90AL1","Approved","Wed Mar 28 00:10:18 PDT 2018","Wed Mar 28 00:10:38 PDT 2018","Sat Mar 31 00:10:38 PDT 2018","Wed Mar 28 01:55:12 PDT 2018","","","20","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1105wb-62-15847","clueweb12-1105wb-62-15847","130","60","1","60","2w4wpx","59VpLnwsAVkhS9JwjiPkIgV37v8="
"3HFWPF5AK9YWYWX96RANNF7ANY2S3Y","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3KXIR214I5VRYDX92S52VMIZ5IS42Y","AR50UBGSH10FJ","Approved","Tue Mar 27 22:35:28 PDT 2018","Tue Mar 27 22:37:16 PDT 2018","Fri Mar 30 22:37:16 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","108","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-12-02648","clueweb12-0204wb-12-02648","130","30","0","10","2w4wpx","0NS48W74GxwRdLsUJ6EqLh0TeoY="
"37OPIVELUUI7S8IE4CDY69EEKXDAHR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","3ZWFC4W1UVMI0DBJ1ZGMNYNY60AFR5","AH4SMMFHDHK1L","Approved","Tue Mar 27 21:33:18 PDT 2018","Tue Mar 27 21:33:58 PDT 2018","Fri Mar 30 21:33:58 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","40","93% (3583/3836)","93% (3583/3836)","100% (20/20)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1106wb-66-17162","clueweb12-1106wb-66-17162","130","90","0","90","2w4wpx","WgrAsqm08KXl68SXAg_N3QepDU0="
"306996CF6WZ1772S81A99XIDLQ2B1O","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXA8L9B","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:49:04 PDT 2018","Wed Mar 28 00:49:46 PDT 2018","Sat Mar 31 00:49:46 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","42","24% (96/403)","24% (96/403)","8% (28/335)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-42-03994","clueweb12-0204wb-42-03994","130","50","0","50","2w4wpx","qqUlZR4X5y5KuYFXSAsqqlxCaGA="
"351S7I5UG9BA3X7T1GLO4SETWWGNJT","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6I1YAZY","AZZM966F90AL1","Approved","Wed Mar 28 00:40:41 PDT 2018","Wed Mar 28 00:41:21 PDT 2018","Sat Mar 31 00:41:21 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","40","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-57-31326","clueweb12-0204wb-57-31326","130","40","1","40","2w4wpx","V7gLC6rTql4e2FXYbUk6WYoaEkM="
"3AC6MFV69KX8TGQMG4TXN25NTIKHZZ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","392CY0QWG26V9YBBRVQUI2PGUEK4I4","A122E99M2DQY1G","Approved","Tue Mar 27 21:48:12 PDT 2018","Tue Mar 27 21:48:59 PDT 2018","Fri Mar 30 21:48:59 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","47","100% (406/406)","100% (406/406)","100% (107/107)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1106wb-90-20001","clueweb12-1106wb-90-20001","130","50","0","50","2w4wpx","XI-QGUpvdadiynsFZZlYb4MxKlI="
"3SCKNODZ0XVHJ26R07WR129K51G7N6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78RBNRZ","AR50UBGSH10FJ","Approved","Wed Mar 28 00:20:30 PDT 2018","Wed Mar 28 00:21:41 PDT 2018","Sat Mar 31 00:21:41 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","71","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0204wb-75-07368","clueweb12-0204wb-75-07368","130","70","0","80","2w4wpx","148R-2ZQExSZm8OJhRFAX7n8mNY="
"341YLJU21IEIJ0YUXF2403WV8M0I2L","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:40 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:40 PDT 2018","","","3IKZ72A5B5VXLFJR8SZ5EEIO53KFNG","AR50UBGSH10FJ","Approved","Tue Mar 27 21:24:02 PDT 2018","Tue Mar 27 21:33:46 PDT 2018","Fri Mar 30 21:33:46 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","584","100% (694/694)","100% (694/694)","100% (415/415)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1109wb-23-03369","clueweb12-1109wb-23-03369","130","70","0","60","2w4wpx","7cYwrFLDYCt0VIj5UTAOmjaWLMI="
"3SV8KD29L47ZV6RUMPWU0ULFLZOKZ6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V33CMS4K","APJVAX6X6NVX8","Approved","Tue Mar 27 21:58:22 PDT 2018","Tue Mar 27 21:59:25 PDT 2018","Fri Mar 30 21:59:25 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","63","100% (4/4)","100% (4/4)","0% (0/0)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0205wb-11-02131","clueweb12-0205wb-11-02131","130","40","0","20","2w4wpx","YXRHZnMob_R1VGCA6O8EXwXjiPc="
"3VCK0Q0PO5T31R67F8BIMNZXXNAN0M","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:40 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:40 PDT 2018","","","3LQ8PUHQFM7PLAZ662ADCRYKZJMIHK","A33MF851P56BFH","Approved","Wed Mar 28 00:46:55 PDT 2018","Wed Mar 28 00:53:07 PDT 2018","Sat Mar 31 00:53:07 PDT 2018","Wed Mar 28 01:55:13 PDT 2018","","","372","100% (876/876)","100% (876/876)","100% (740/740)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1109wb-23-08106","clueweb12-1109wb-23-08106","130","100","0","90","2w4wpx","6ycabBO4bcNyb0E6Qj3a6nYJPmY="
"367O8HRHKGNHGSGD65F6XKZG1YYS4J","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","39GXDJN2OUT1E5ID25FQE3VF42LV88","AZZM966F90AL1","Approved","Tue Mar 27 23:34:58 PDT 2018","Tue Mar 27 23:35:24 PDT 2018","Fri Mar 30 23:35:24 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","26","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0205wb-60-18074","clueweb12-0205wb-60-18074","130","50","1","40","2w4wpx","vNiuIlqISrhhk-nIU2FpjrtlpLs="
"3JVP4ZJHDP7BNQVGISYQHF3GBOGI01","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:39 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:39 PDT 2018","","","3P4MQ7TPPYR57PIE00804TR99GWBBN","AZZM966F90AL1","Approved","Wed Mar 28 00:32:24 PDT 2018","Wed Mar 28 00:32:46 PDT 2018","Sat Mar 31 00:32:46 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","22","57% (593/1032)","57% (593/1032)","1% (6/445)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1111wb-45-05012","clueweb12-1111wb-45-05012","130","0","0","10","2w4wpx","9Xwasxr74eqJPUgPVnRERfIPNrI="
"3J6BHNX0U975EHDBJ1L057E6BLGNKS","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3IXEICO793YZXZV04VIDT7B31MN6TP","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:51:28 PDT 2018","Wed Mar 28 00:52:14 PDT 2018","Sat Mar 31 00:52:14 PDT 2018","Wed Mar 28 01:55:14 PDT 2018","","","46","54% (395/737)","54% (395/737)","67% (30/45)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0206wb-21-13926","clueweb12-0206wb-21-13926","130","60","1","70","2w4wpx","h02K0Uef52mMWR7hUd6pxPEu5PI="
