"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3R5LWXWHR0N5OPVWVGNU5HDB6ICGX5","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:15 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:15 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGFY9MQVV","AZZM966F90AL1","Submitted","Wed Mar 28 02:21:38 PDT 2018","Wed Mar 28 02:21:54 PDT 2018","Sat Mar 31 02:21:54 PDT 2018","","","","16","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0111wb-76-16048","clueweb12-0111wb-76-16048","133","0","0","0","3g4fiy","Ds57_arAxRm9P5YJ0MstgFMR8s=","","x"
"3CMIQF80GN5JIZ5EXPJGZI4TF1MQ6G","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3E13VNJ1NOAEHZES4D7SK4IDIVVI1S","AZZM966F90AL1","Submitted","Wed Mar 28 01:41:00 PDT 2018","Wed Mar 28 01:41:55 PDT 2018","Sat Mar 31 01:41:55 PDT 2018","","","","55","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1214wb-19-29182","clueweb12-1214wb-19-29182","133","10","0","10","3g4fiy","CAP5EPy12bv7mwsWMu_UlXghJn4=","","x"
"3909MD9T2ZWQ4P8KPRRKZ7SSPX1EFV","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:15 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:15 PDT 2018","","","3IJXV6UZ1YY2A4D927M7QV0QMSLIRI","AZZM966F90AL1","Submitted","Wed Mar 28 00:57:04 PDT 2018","Wed Mar 28 00:57:34 PDT 2018","Sat Mar 31 00:57:34 PDT 2018","","","","30","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0112wb-39-10305","clueweb12-0112wb-39-10305","133","0","2","10","3g4fiy","nRKMNiz0L1NT3vQhamfvkjGiwUE=","","x"
"39N6W9XWRD2UOUL60C9WOVKK8O6GYB","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3NL0RFNU0G2MFT1ZRYB6VI4TMJWK4K","AZZM966F90AL1","Submitted","Wed Mar 28 02:05:55 PDT 2018","Wed Mar 28 02:06:14 PDT 2018","Sat Mar 31 02:06:14 PDT 2018","","","","19","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1214wb-78-15546","clueweb12-1214wb-78-15546","133","10","0","10","3g4fiy","kgbkM5ABHKzlTrNUBAKfjt9o6gU=","","x"
"3LN3BXKGC0AQZPQ6LBR83YZ4XG6GWC","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:15 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:35 PDT 2018","","","338JKRMM27EAFSG8UEI0VTA1MBJHAH","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:02:13 PDT 2018","Wed Mar 28 01:07:23 PDT 2018","Sat Mar 31 01:07:23 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","310","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0112wb-53-08920","clueweb12-0112wb-53-08920","133","50","1","50","3g4fiy","Yw9FeGQLYI2EDIBRvEUuM61TaK0=","","x"
"3O71U79SRB4XKI5JC9F2JEGGNPMSMH","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3IXEICO793YZXZV04VIDT7B31MOT6D","AZZM966F90AL1","Submitted","Wed Mar 28 01:06:49 PDT 2018","Wed Mar 28 01:07:05 PDT 2018","Sat Mar 31 01:07:05 PDT 2018","","","","16","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1214wb-81-07917","clueweb12-1214wb-81-07917","133","10","1","10","3g4fiy","VVeIXrjC5HFCBgaUOFJ9BVZaIVE","","x"
"344M16OZKIU2SHL1NFAX7C11RONNEB","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:15 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:35 PDT 2018","","","3S06PH7KSSJX9OY6CZ6HT720QQO1DA","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:47:09 PDT 2018","Wed Mar 28 01:48:10 PDT 2018","Sat Mar 31 01:48:10 PDT 2018","","Wed Mar 28 15:27:34 PDT 2018","x","61","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0200wb-44-02506","clueweb12-0200wb-44-02506","133","70","1","80","3g4fiy","TYI2OxHP9sXNgUnRi7RLSWQrlsM=","","x"
"35NNO802AVBE8MNNJY0OSRZTJHUNIK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:35 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78SMNRC","A3S104I5V53HB8","Rejected","Wed Mar 28 02:20:06 PDT 2018","Wed Mar 28 02:20:29 PDT 2018","Sat Mar 31 02:20:29 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","23","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-16-03052","clueweb12-1215wb-16-03052","133","0","0","0","3g4fiy","9A2hylCC09lDkieReqPRWyammHs=","","x"
"3R868ACW4SRUTKVBWYBF22TMEIAGZ2","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3F6KKYWMNCG0NV5VHM4FQEF3TRRND2","AZZM966F90AL1","Submitted","Wed Mar 28 01:31:28 PDT 2018","Wed Mar 28 01:31:44 PDT 2018","Sat Mar 31 01:31:44 PDT 2018","","","","16","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-26-29234","clueweb12-1215wb-26-29234","133","20","1","30","3g4fiy","YsgOAGgII4VpIU6wYXqFcGfiju0=","","x"
"351S7I5UG9BA3X7T1GLO4SETWWJJNS","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTJU7VE","AZZM966F90AL1","Submitted","Wed Mar 28 02:16:53 PDT 2018","Wed Mar 28 02:17:15 PDT 2018","Sat Mar 31 02:17:15 PDT 2018","","","","22","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-40-18153","clueweb12-1215wb-40-18153","133","10","0","10","3g4fiy","NbiTCjlbLi_96C3xJy_P6SFyMGU=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR4LV7E","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3GLB5JMZFYAUD3O9UIRK0U66SF9DGO","AZZM966F90AL1","Submitted","Wed Mar 28 02:20:14 PDT 2018","Wed Mar 28 02:20:32 PDT 2018","Sat Mar 31 02:20:32 PDT 2018","","","","18","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0200wb-70-27524","clueweb12-0200wb-70-27524","133","10","0","10","3g4fiy","iSBsqvvyIRZIYc-mFoXwG5yZtXw=","","x"
"30EMX9PEVKY2UU5GRX2M41OCYKRSKC","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:36 PDT 2018","","","3S06PH7KSSJX9OY6CZ6HT720QQQ1DC","A3S104I5V53HB8","Rejected","Wed Mar 28 02:12:36 PDT 2018","Wed Mar 28 02:12:55 PDT 2018","Sat Mar 31 02:12:55 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0201wb-13-08281","clueweb12-0201wb-13-08281","133","0","0","0","3g4fiy","3P6eVHO6K8aFBcGjh8NVBuzpSz4=","","x"
"3ATYLI1PRTHSLI752VL1JHEYM6OJO7","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3D8YOU6S9FZEXCAP408NY3X5K116UP","AZZM966F90AL1","Submitted","Wed Mar 28 02:13:29 PDT 2018","Wed Mar 28 02:13:49 PDT 2018","Sat Mar 31 02:13:49 PDT 2018","","","","20","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-69-28377","clueweb12-1215wb-69-28377","133","60","1","70","3g4fiy","xJhinzZFdL76wTOoSVKn3XxIg-4=","","x"
"334ZEL5JX6ULKLQVPPUFBI5LIP1SOW","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","39ZSFO5CA9BQL7PWOJ2C772A67IJU5","AZZM966F90AL1","Submitted","Wed Mar 28 01:39:00 PDT 2018","Wed Mar 28 01:39:17 PDT 2018","Sat Mar 31 01:39:17 PDT 2018","","","","17","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-75-08969","clueweb12-1215wb-75-08969","133","10","0","10","3g4fiy","QooK_KQdEKLrX4C_Cs3hr_EQeto=","","x"
"3HUR21WDDU45AGGWPM90CHKFBE2XYK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:17 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:17 PDT 2018","","","32N49TQG3HXFXTBSZ3Z4AU1AUR0VAT","AZZM966F90AL1","Submitted","Wed Mar 28 02:19:55 PDT 2018","Wed Mar 28 02:20:14 PDT 2018","Sat Mar 31 02:20:14 PDT 2018","","","","19","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0201wb-58-08829","clueweb12-0201wb-58-08829","133","10","0","10","3g4fiy","hkWObRo9fgaDSCqlzybTDPKjrUI=","","x"
"3JHB4BPSFKO60I7CVWMSJSVV52UQ9R","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR59329U4DK","AZZM966F90AL1","Submitted","Wed Mar 28 01:00:25 PDT 2018","Wed Mar 28 01:00:51 PDT 2018","Sat Mar 31 01:00:51 PDT 2018","","","","26","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-81-28670","clueweb12-1215wb-81-28670","133","20","1","20","3g4fiy","RWcH6U7w11C_9AWfMtA2PGDWkWM=","","x"
"31N9JPQXIPXECRC3DGI3SFYEJ4FNHR","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:36 PDT 2018","","","3HMIGG0U4MLIIZDI7G2AL2Z9MK18YA","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:03:08 PDT 2018","Wed Mar 28 02:03:32 PDT 2018","Sat Mar 31 02:03:32 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","24","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0201wb-78-26666","clueweb12-0201wb-78-26666","133","70","1","50","3g4fiy","-7tBshdYW-XstRwujYb6c79QaFg=","","x"
"3FVBZG9CLJTBRVKWCAG5H321BB4H0A","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:36 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z95DQ14","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:56:50 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","Sat Mar 31 01:57:21 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","31","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-93-00307","clueweb12-1215wb-93-00307","133","80","1","70","3g4fiy","L5HHA9_y9_SQm0JMzjCYjvJendA=","","x"
"3MD8CKRQZZ2VIVZLUN25DCJ3XT8JRG","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:36 PDT 2018","","","3MB8LZR5BG8ID18KXQANHZ6485SLKF","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:19:33 PDT 2018","Wed Mar 28 02:19:57 PDT 2018","Sat Mar 31 02:19:57 PDT 2018","","Wed Mar 28 15:27:35 PDT 2018","x","24","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1215wb-97-14086","clueweb12-1215wb-97-14086","133","60","1","80","3g4fiy","3Z13Bgg-lokxHe7hLGjZp6QQ2hg=","","x"
"3OPLMF3EU52GYNVT41X1K7RL0LONLY","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:16 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:16 PDT 2018","","","3TVRFO09GLUOX17RW9PC7TE64E5LX2","AZZM966F90AL1","Submitted","Wed Mar 28 01:58:49 PDT 2018","Wed Mar 28 01:59:33 PDT 2018","Sat Mar 31 01:59:33 PDT 2018","","","","44","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1217wb-39-01401","clueweb12-1217wb-39-01401","133","50","1","40","3g4fiy","zLkT1O97UjdW4b-9FbhgDKw_XME=","","x"
