"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VDVA3ILIDUXYOA3ON2NA89A1481GB","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:07:23 PDT 2018","","","3FPRZHYEPZMFD8C7QOKUNMN4OHUV3J","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:44:36 PDT 2018","Wed Mar 28 04:44:49 PDT 2018","Sat Mar 31 04:44:49 PDT 2018","","Wed Mar 28 07:07:23 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","13","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-62-08801","clueweb12-0917wb-62-08801","145","60","1","50","2s7f67","_1oOiZrBlyAtR7KeLkJOfQURGXo=","","x"
"3H1C3QRA01YJ1DOAYP1JR17PSLKECX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","3QRYMNZ7FZW74K1S3C4UVIXPWD5NTB","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:45:35 PDT 2018","Wed Mar 28 04:46:59 PDT 2018","Sat Mar 31 04:46:59 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","84","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-64-26583","clueweb12-0917wb-64-26583","145","70","1","60","2s7f67","MXYwMBYvWH3E7G0iqu47kN8jqZI=","","x"
"3WGZLY9VCH1CX4KXLIAUJXTL2IY8DS","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:03 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:23 PDT 2018","","","3OONKJ5DKDYPQJ7N45DMADR8GGAOB1","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:46:18 PDT 2018","Wed Mar 28 04:47:18 PDT 2018","Sat Mar 31 04:47:18 PDT 2018","","Wed Mar 28 07:29:54 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","60","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0400wb-52-28878","clueweb12-0400wb-52-28878","145","70","1","70","2s7f67","yqaHqKZPlGa-SkrV9CvqtEEG4JM=","","x"
"3WGZLY9VCH1CX4KXLIAUJXTL2IY8DS","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:03 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:23 PDT 2018","","","3WJEQKOXA9HZBHVUSPFF36UU5O21AL","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:32:49 PDT 2018","Wed Mar 28 07:47:14 PDT 2018","Sat Mar 31 07:47:14 PDT 2018","","Thu Mar 29 05:03:22 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","865","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0400wb-52-28878","clueweb12-0400wb-52-28878","145","100","2","90","2s7f67","yqaHqKZPlGa-SkrV9CvqtEEG4JM=","","x"
"341H3G5YF0TXIGKQIWMCHA6672W0ZW","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:29:54 PDT 2018","","","34BBWHLWHBQ7I0UV11WDDU87E8SIWF","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:38:26 PDT 2018","Wed Mar 28 04:39:28 PDT 2018","Sat Mar 31 04:39:28 PDT 2018","","Wed Mar 28 07:29:54 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","62","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0401tw-02-14880","clueweb12-0401tw-02-14880","145","70","1","70","2s7f67","f5a27a4aIdeX1zy15PSdWhQoueU=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DLWEDX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:23 PDT 2018","","","35USIKEBNSV12MQG7ZW1K85BC6H6N8","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:32:51 PDT 2018","Wed Mar 28 07:48:15 PDT 2018","Sat Mar 31 07:48:15 PDT 2018","","Thu Mar 29 05:03:22 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","924","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-89-09606","clueweb12-0917wb-89-09606","145","30","0","20","2s7f67","iIolkLBUZeRX4TZXO-i7bdI95ns=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DLWEDX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:23 PDT 2018","","","3RGU30DZTBN78ZKNFHBQGXLGTMNMJQ","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:06:12 PDT 2018","Wed Mar 28 07:07:39 PDT 2018","Sat Mar 31 07:07:39 PDT 2018","","Wed Mar 28 07:29:54 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","87","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-89-09606","clueweb12-0917wb-89-09606","145","70","1","70","2s7f67","iIolkLBUZeRX4TZXO-i7bdI95ns=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DLWEDX","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:23 PDT 2018","","","3TXMY6UCAF3BL0C9XI1LA2SQD2SQCI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:04 PDT 2018","Wed Mar 28 04:45:14 PDT 2018","Sat Mar 31 04:45:14 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-89-09606","clueweb12-0917wb-89-09606","145","80","2","80","2s7f67","iIolkLBUZeRX4TZXO-i7bdI95ns=","","x"
"30F94FBDNRZ2GRE1AKUJF318DA6TBU","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","3ND9UOO81LH98121M4TQ5A0ZVCKLWU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:29:23 PDT 2018","Wed Mar 28 04:29:43 PDT 2018","Sat Mar 31 04:29:43 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","20","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-95-24335","clueweb12-0917wb-95-24335","145","70","1","70","2s7f67","UrGsVjF1LsXaY02rpFKBsDzJjs4=","","x"
"30F94FBDNRZ2GRE1AKUJF318DA6TBU","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","3U088ZLJVL8WB5DFXB777Q8BSFTW0I","A3S104I5V53HB8","Rejected","Wed Mar 28 06:53:56 PDT 2018","Wed Mar 28 07:04:13 PDT 2018","Sat Mar 31 07:04:13 PDT 2018","","Wed Mar 28 07:16:17 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","617","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0917wb-95-24335","clueweb12-0917wb-95-24335","145","0","0","0","2s7f67","UrGsVjF1LsXaY02rpFKBsDzJjs4=","","x"
"37MQ8Z1JQEB490DZ1XO7MRQJY6C2YR","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","33F859I567SFY2L00SIWQ4U74VDBHJ","A3S104I5V53HB8","Rejected","Wed Mar 28 06:50:37 PDT 2018","Wed Mar 28 07:01:35 PDT 2018","Sat Mar 31 07:01:35 PDT 2018","","Wed Mar 28 07:16:17 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","658","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0401wb-12-34617","clueweb12-0401wb-12-34617","145","0","0","0","2s7f67","bRiG6ClGe6yZrP2WVOnk5Mzgdlg=","","x"
"37MQ8Z1JQEB490DZ1XO7MRQJY6C2YR","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","3TMFV4NEP9TETUIISFKM05ETBCOW8M","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:46:11 PDT 2018","Wed Mar 28 04:46:19 PDT 2018","Sat Mar 31 04:46:19 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0401wb-12-34617","clueweb12-0401wb-12-34617","145","70","1","70","2s7f67","bRiG6ClGe6yZrP2WVOnk5Mzgdlg=","","x"
"3Y3CZJSZ9K8NBWK05LYBC20YFTO5RT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:03 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:34 PDT 2018","","","3C2NJ6JBKBWDKL7FKXKYUVOZW1AN23","AZZM966F90AL1","Rejected","Wed Mar 28 07:00:21 PDT 2018","Wed Mar 28 07:00:35 PDT 2018","Sat Mar 31 07:00:35 PDT 2018","","Thu Mar 29 05:42:34 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","14","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0401wb-31-18753","clueweb12-0401wb-31-18753","145","90","1","90","2s7f67","FdCGJFn3OlQWeHFqeqGmVTsW67w=","","x"
"3Y3CZJSZ9K8NBWK05LYBC20YFTO5RT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:03 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:34 PDT 2018","","","3SITXWYCNWOCKSLF5W0ITQI1SKCXBC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:27:26 PDT 2018","Wed Mar 28 04:27:33 PDT 2018","Sat Mar 31 04:27:33 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","7","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0401wb-31-18753","clueweb12-0401wb-31-18753","145","80","1","70","2s7f67","FdCGJFn3OlQWeHFqeqGmVTsW67w=","","x"
"33CLA8O0MIQFDTDPBXBKYERB4N2FRM","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","33FBRBDW6PE5FWCDBOKLOB7QJXP8CA","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:03:13 PDT 2018","Wed Mar 28 07:04:08 PDT 2018","Sat Mar 31 07:04:08 PDT 2018","","Wed Mar 28 07:29:54 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","55","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0918wb-43-25055","clueweb12-0918wb-43-25055","145","70","1","70","2s7f67","LAlJXTbnpqMr2W2YTTZp7ieWjj4=","","x"
"33CLA8O0MIQFDTDPBXBKYERB4N2FRM","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:53 PDT 2018","","","3E47SOBEYRBY42OQKAWC1014MSCIC8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:43 PDT 2018","Wed Mar 28 04:53:40 PDT 2018","Sat Mar 31 04:53:40 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","297","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0918wb-43-25055","clueweb12-0918wb-43-25055","145","90","2","80","2s7f67","LAlJXTbnpqMr2W2YTTZp7ieWjj4=","","x"
"3UYRNV2KITELJGBAACOXF25FGM08NA","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:36 PDT 2018","","","33F859I567SFY2L00SIWQ4U74VEBHK","AZZM966F90AL1","Rejected","Wed Mar 28 06:57:05 PDT 2018","Wed Mar 28 06:57:25 PDT 2018","Sat Mar 31 06:57:25 PDT 2018","","Thu Mar 29 05:42:36 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","20","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0918wb-50-19381","clueweb12-0918wb-50-19381","145","30","0","30","2s7f67","nHsOOqUHf1FNyc6uj9ORcgT3lbw=","","x"
"3UYRNV2KITELJGBAACOXF25FGM08NA","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:36 PDT 2018","","","37TRT2X24R6BP8GQOSLH2HAMHM1BJ6","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:47:24 PDT 2018","Wed Mar 28 04:51:44 PDT 2018","Sat Mar 31 04:51:44 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","260","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0918wb-50-19381","clueweb12-0918wb-50-19381","145","60","2","60","2s7f67","nHsOOqUHf1FNyc6uj9ORcgT3lbw=","","x"
"32K26U12DN3A8GGATBL4BBDTDGZDV2","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:03 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:54 PDT 2018","","","3YOH7BII0AML96KEBUCT4846Z3GVKU","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:45:06 PDT 2018","Wed Mar 28 04:46:05 PDT 2018","Sat Mar 31 04:46:05 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","59","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0402wb-82-07156","clueweb12-0402wb-82-07156","145","60","1","60","2s7f67","-UT8smMgFTDHhal00m7Nygtp_bQ=","","x"
"338GLSUI43QRE8D2QMBPOOW7QPLFSA","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:24 PDT 2018","","","39OWYR0EPL6RXEN5FU8GVUGV9PNYFS","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:32:33 PDT 2018","Wed Mar 28 07:43:35 PDT 2018","Sat Mar 31 07:43:35 PDT 2018","","Thu Mar 29 05:03:24 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","662","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-16-08248","clueweb12-0919wb-16-08248","145","80","2","60","2s7f67","fSofdoNjITOkgNRDIH9_GNYFKI=","","x"
"338GLSUI43QRE8D2QMBPOOW7QPLFSA","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:24 PDT 2018","","","3G0WWMR1UWZUC490M8AZQDM2C66NQX","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:29 PDT 2018","Wed Mar 28 04:45:40 PDT 2018","Sat Mar 31 04:45:40 PDT 2018","","Wed Mar 28 06:44:53 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-16-08248","clueweb12-0919wb-16-08248","145","90","2","70","2s7f67","kfSofdoNjITOkgNRDIH9_GNYFKI=","","x"
"338GLSUI43QRE8D2QMBPOOW7QPLFSA","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:08 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:24 PDT 2018","","","3HQUKB7LNGTPPFOM0KSSCFX5Z8KHH7","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:06:01 PDT 2018","Wed Mar 28 07:06:56 PDT 2018","Sat Mar 31 07:06:56 PDT 2018","","Wed Mar 28 07:29:56 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","55","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0919wb-16-08248","clueweb12-0919wb-16-08248","145","70","1","70","2s7f67","353y762qWHgdwuYbrNMGep8Kvfc=","","x"
"3YZ7A3YHR58ZCBKDKAYG2C5U1V75SH","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:35 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXAVTR6","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:51:21 PDT 2018","Wed Mar 28 05:07:30 PDT 2018","Sat Mar 31 05:07:30 PDT 2018","","Wed Mar 28 06:54:34 PDT 2018","random results, clearly not trying to meet our expectation","969","53% (365/692)","53% (365/692)","53% (365/692)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0405wb-12-10920","clueweb12-0405wb-12-10920","145","70","2","90","2s7f67","gdd7ELpNP870tzXknj1IgAkgfBQ=","","x"
"3ICOHX7ENCQZ7LTUM98ZW05OJWNE04","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:04 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:07:26 PDT 2018","","","3B4YI393VAB35XGIM8GQK7B9HUISSO","AZ7GSYRVDR23N","Rejected","Wed Mar 28 07:07:39 PDT 2018","Wed Mar 28 07:08:30 PDT 2018","Sat Mar 31 07:08:30 PDT 2018","","Wed Mar 28 07:29:56 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","51","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0407wb-15-06984","clueweb12-0407wb-15-06984","145","70","1","70","2s7f67","Jc4gLz1WXoVqKSd9cHimAG30nNE=","","x"
