"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3JYPJ2TAYINU1GXAY57VTJRW340FPE","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3K4J6M3CXF8WFWLXA80IATY07BXAG2","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:23:28 PDT 2018","Tue Mar 27 23:26:17 PDT 2018","Fri Mar 30 23:26:17 PDT 2018","Wed Mar 28 01:57:19 PDT 2018","","","169","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1703wb-64-07513","clueweb12-1703wb-64-07513","131","70","1","70","3mwih0","v0oQum1a0bb3H3hylqeZxewN0c4=","","x"
"3K1H3NEY7LERQJQF4GMIBAAJQ0XDGX","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3OF2M9AATH32IQPOCR1WPEH2NDMZKW","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:43:29 PDT 2018","Tue Mar 27 23:46:34 PDT 2018","Fri Mar 30 23:46:34 PDT 2018","Wed Mar 28 01:57:19 PDT 2018","","","185","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1700wb-92-06878","clueweb12-1700wb-92-06878","131","70","1","70","3mwih0","sOg0MihfUO6U9ijyh4JtfHUMYi8=","","x"
"3K1H3NEY7LERQJQF4GMIBAAJQ0XGD0","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","3E1QT0TDFQOWSZYD3YG7ZE5LW0UI83","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:28:16 PDT 2018","Wed Mar 28 00:29:36 PDT 2018","Sat Mar 31 00:29:36 PDT 2018","Wed Mar 28 01:57:19 PDT 2018","","","80","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0702wb-73-03813","clueweb12-0702wb-73-03813","131","70","1","70","3mwih0","GmOCDAxuLjuCpi8vNtCoymQU3P8=","","x"
"3KQC8JMJGC778NJTVXYOJ108ENM3HP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","33PPUNGG39KO5U2J2BATQQ3GI5JZRS","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:19:40 PDT 2018","Wed Mar 28 00:20:44 PDT 2018","Sat Mar 31 00:20:44 PDT 2018","Wed Mar 28 01:57:20 PDT 2018","","","64","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0311wb-85-00629","clueweb12-0311wb-85-00629","131","70","1","70","3mwih0","hBZZWAVlk5Rb2HqPsZ8R0HHpXv8=","","x"
"3KTZHH2ONIUF1YQAYB9X2NGFBVCM88","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:05 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:05 PDT 2018","","","39L1G8WVWR6ZRWW9JA05GYGOZCN13Y","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:36:27 PDT 2018","Tue Mar 27 23:43:28 PDT 2018","Fri Mar 30 23:43:28 PDT 2018","Wed Mar 28 01:57:20 PDT 2018","","","421","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1013wb-02-17206","clueweb12-1013wb-02-17206","131","70","1","70","3mwih0","x8yQuPDnPTAdSZkflOOh6SpAfX0=","","x"
"3KWGG5KP6JHHD1GNFNP249CY1MXMCE","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3PDJHANYK6V9SQ45411OFO8FQSLH6J","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:42:18 PDT 2018","Tue Mar 27 23:46:14 PDT 2018","Fri Mar 30 23:46:14 PDT 2018","Wed Mar 28 01:57:20 PDT 2018","","","236","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0206wb-89-21165","clueweb12-0206wb-89-21165","131","80","1","70","3mwih0","DV_YviWLaKjbokqqc9ZYsc5m9JQ=","","x"
"3L21G7IH47BXKFV3ITOTH8GE6ZKY1Q","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3RKNTXVS3NDG3GSDF7YH141XH6O4A9","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:18:43 PDT 2018","Tue Mar 27 23:20:17 PDT 2018","Fri Mar 30 23:20:17 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","","","94","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0205wb-15-25269","clueweb12-0205wb-15-25269","131","70","1","70","3mwih0","TS9fKV0l1YtbxemT6AU0kbcsew4=","","x"
"3L7SUC0TTU9XJ9L737WI98AXSX0M0L","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:02 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:02 PDT 2018","","","3D4CH1LGEB8IADBSI2MIEYNG1TJG9X","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:15:04 PDT 2018","Wed Mar 28 00:16:15 PDT 2018","Sat Mar 31 00:16:15 PDT 2018","","","","71","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0811wb-83-21942","clueweb12-0811wb-83-21942","131","50","0","50","3mwih0","{}","","x"
"3L7SUC0TTU9XJ9L737WI98AXSX10M0","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:04 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:04 PDT 2018","","","317HQ483I87HV6LH905QHBVGLVSINQ","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:14:02 PDT 2018","Wed Mar 28 00:14:47 PDT 2018","Sat Mar 31 00:14:47 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","","","45","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0917wb-28-25865","clueweb12-0917wb-28-25865","131","70","2","90","3mwih0","qjLq2GniOskV7RBFat3wnJ1h0Eg=","","x"
"3LAZVA75NI6SFM9XVAF9K0SHKVZO2M","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3TR2532VIQ95JWZVS149R1OU3KGJ6H","AZ7GSYRVDR23N","Approved","Tue Mar 27 22:02:40 PDT 2018","Tue Mar 27 22:04:46 PDT 2018","Fri Mar 30 22:04:46 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","","","126","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1714wb-06-03123","clueweb12-1714wb-06-03123","131","70","1","70","3mwih0","eYFHCHzPTTTlSzGyZQkZ0p3CmKQ=","","x"
"3LB1BGHFL2BYTZ7CKC83NEZ9YIBTYU","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3YOH7BII0AML96KEBUCT4846Z2HKVI","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:59:38 PDT 2018","Wed Mar 28 00:00:20 PDT 2018","Sat Mar 31 00:00:20 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","","","42","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1302wb-45-02887","clueweb12-1302wb-45-02887","131","70","0","80","3mwih0","RmB6L_HeSEMuJZEepeZXWsZWHXM=","","x"
"3LN3BXKGC0AQZPQ6LBR83YZ4XG3GW9","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:07 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:07 PDT 2018","","","32VNZTT0A8J82XEUHIK3WUQ7HAG4RL","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:09:34 PDT 2018","Wed Mar 28 00:12:04 PDT 2018","Sat Mar 31 00:12:04 PDT 2018","Wed Mar 28 01:57:21 PDT 2018","","","150","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1203wb-49-16256","clueweb12-1203wb-49-16256","131","70","1","70","3mwih0","d17FWM6CuLLghTjwy4_52ZL27jc=","","x"
"3LVTFB9DE5XLFSUK92S2B9HI9FMGQ5","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:04 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:04 PDT 2018","","","3OS46CRSLGEEARZP9QISUPZOY7LV6C","AZ7GSYRVDR23N","Approved","Tue Mar 27 21:44:03 PDT 2018","Tue Mar 27 21:44:50 PDT 2018","Fri Mar 30 21:44:50 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","47","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0112wb-66-25181","clueweb12-0112wb-66-25181","131","70","1","70","3mwih0","d9Vzu2RjrlnQzd_c6soEI3tPjOU=","","x"
"3LXX8KJXPWO3F6UWGJUOUN0VQ19O9E","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:55 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:55 PDT 2018","","","36AHBNMV1SRUZU99OODQ7UDAXAQDYB","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:32:40 PDT 2018","Wed Mar 28 00:34:17 PDT 2018","Sat Mar 31 00:34:17 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","97","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1912wb-42-27380","clueweb12-1912wb-42-27380","131","70","1","70","3mwih0","541QgEd5rVmYuFY2APssgaOn9J4=","","x"
"3M0556243SZUYVLXIQU3PUM13PZFNI","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","32VNZTT0A8J82XEUHIK3WUQ7HAF4RK","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:00:21 PDT 2018","Wed Mar 28 00:01:20 PDT 2018","Sat Mar 31 00:01:20 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","59","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1615wb-62-00576","clueweb12-1615wb-62-00576","131","60","1","80","3mwih0","ZyFsVLTPpvbcqWLXISFWm__qVTo=","","x"
"3M47JKRKCXGDCV5IBV2GDRJTLVX86K","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3BWI6RSP7HOGCGR8XAYA0ZBYTNE7ET","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:48:09 PDT 2018","Tue Mar 27 23:49:13 PDT 2018","Fri Mar 30 23:49:13 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","64","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1610wb-56-27581","clueweb12-1610wb-56-27581","131","90","1","100","3mwih0","C3JbUCV7RTqeJiZLWWWm7vf-jSw=","","x"
"3M4KL7H8KV2V1VLXCAT1YHWL7PS61Z","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3TPWUS5F8AGG5X8V9R0R2RAC12BWCS","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:14:30 PDT 2018","Wed Mar 28 00:15:38 PDT 2018","Sat Mar 31 00:15:38 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","68","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1300wb-87-01954","clueweb12-1300wb-87-01954","131","70","1","70","3mwih0","ich9TYsJ3cxpwRA_3yP89CrTiOw=","","x"
"3M7OI89LVY3FOYVVS7ILFDFCBMJ6CP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","3LUY3GC630FK97GY6OELUBA27UKP70","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:35:53 PDT 2018","Wed Mar 28 00:37:19 PDT 2018","Sat Mar 31 00:37:19 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","86","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1513wb-53-21360","clueweb12-1513wb-53-21360","131","70","1","70","3mwih0","hD-FU1VGySVU9FkCYCRiknDmNxA=","","x"
"3MGHRFQY2L4XDQALMAKT33X417F0YQ","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:08 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:08 PDT 2018","","","3OXV7EAXLF5UYIX6PGCMBU757N6361","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:12:00 PDT 2018","Wed Mar 28 00:13:25 PDT 2018","Sat Mar 31 00:13:25 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","85","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0301wb-88-04227","clueweb12-0301wb-88-04227","131","70","1","80","3mwih0","GUNoHf1dQQ7TIhBs3tXr3Y9Zslw=","","x"
"3MQKOF1EE23NN5GFJLQ0XDW7KONDWW","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:59 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:59 PDT 2018","","","3TU5ZICBREG99XMWG6LG8GW7NABQ8E","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:29:07 PDT 2018","Wed Mar 28 00:30:43 PDT 2018","Sat Mar 31 00:30:43 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","96","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0009wb-03-21070","clueweb12-0009wb-03-21070","131","50","1","50","3mwih0","jmHXU8IRQUjLruJEKfqoTMWjA2s=","","x"
"3MXX6RQ9EVKK300LEOBC2FU5EERP40","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3XUHV3NRVLDD9M4RZIRJNIUFUXAH53","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:42:18 PDT 2018","Tue Mar 27 23:43:30 PDT 2018","Fri Mar 30 23:43:30 PDT 2018","Wed Mar 28 01:57:22 PDT 2018","","","72","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0206wb-03-17497","clueweb12-0206wb-03-17497","131","50","1","50","3mwih0","uDybBih0rAxfv6vsM-X4aKVKAFI=","","x"
"3MYASTQBG7QI38KT7CRU5OELWN6DQS","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:58 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:58 PDT 2018","","","3M1CVSFP61KNSLFBD45U4722DY8QAF","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:01:19 PDT 2018","Wed Mar 28 00:03:21 PDT 2018","Sat Mar 31 00:03:21 PDT 2018","","","","122","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable.","clueweb12-0003wb-60-20302","clueweb12-0003wb-60-20302","131","72","0","50","3mwih0","{}","","x"
