"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3HJ1EVZS2OYKXHXWR2AIX52E1WMR3C","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3T3IWE1XG72S7HEKJ4WBZCSU1SLTQ5","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:53:15 PDT 2018","Wed Mar 28 16:53:45 PDT 2018","Sat Mar 31 16:53:45 PDT 2018","","","","30","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0104wb-61-15101","clueweb12-0104wb-61-15101","134","80","2","70","2rc12o","eSeOTfTAN1lsUCIGbzdt3cqdOtQ=","","x"
"3HKIF5DF6YCFNTDYS0HGPERTZFM9GG","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:40 PDT 2018","","","35DR22AR5EZ7HXH2Q3LCB7KP4SEX30","A1T1FK3P2N408U","Rejected","Wed Mar 28 02:01:33 PDT 2018","Wed Mar 28 02:02:11 PDT 2018","Sat Mar 31 02:02:11 PDT 2018","","Thu Mar 29 07:22:39 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","38","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0400tw-88-20463","clueweb12-0400tw-88-20463","134","60","1","50","2rc12o","zB0Lzcyb73ZOv7ghFRTO9q5hfCc=","","x"
"3HO4MYYR123BASCVEY3L9J1IIMT6U2","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:40 PDT 2018","","","3X3OR7WPZ0FYI06JO1DKRUXDD5U8LF","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:22:33 PDT 2018","Wed Mar 28 01:23:56 PDT 2018","Sat Mar 31 01:23:56 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","83","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0111wb-36-13615","clueweb12-0111wb-36-13615","134","70","1","70","2rc12o","L-3arfYXIkLoZdjroUnMiwWzQZ4=","","x"
"3HUR21WDDU45AGGWPM90CHKFBE2YXL","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:18 PDT 2018","","","3KWTYT0871IFVINHQ36HFANMBFVL5S","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:55:50 PDT 2018","Wed Mar 28 01:59:29 PDT 2018","Sat Mar 31 01:59:29 PDT 2018","","Thu Mar 29 07:22:17 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","219","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0106wb-31-17391","clueweb12-0106wb-31-17391","134","10","0","10","2rc12o","{}","","x"
"3HXCEECSQM8UFBGBQ4XL920QJE0YZI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:21 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","337RC3OW06HWTC2WWUOUJ8HLO2SLVS","AZ7GSYRVDR23N","Rejected","Wed Mar 28 00:53:11 PDT 2018","Wed Mar 28 00:54:50 PDT 2018","Sat Mar 31 00:54:50 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","99","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0105wb-61-00840","clueweb12-0105wb-61-00840","134","70","1","70","2rc12o","F5di5Z11wcCs_6ZPNkcJQnq0xLo=","","x"
"3HXCEECSQM8UFBGBQ4XL920QJE0YZI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:21 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3COPXFW7XCR84MNIPI3UYGFODJ4PK0","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:31:26 PDT 2018","Wed Mar 28 16:32:01 PDT 2018","Sat Mar 31 16:32:01 PDT 2018","","","","35","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0105wb-61-00840","clueweb12-0105wb-61-00840","134","10","0","10","2rc12o","F5di5Z11wcCs_6ZPNkcJQnq0xLo=","","x"
"3HXCEECSQM8UFBGBQ4XL920QJE0ZYJ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:32 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:45 PDT 2018","","","3X4JMASXCNO4N2F42KBBKCVQID7B0B","A1T1FK3P2N408U","Rejected","Wed Mar 28 02:09:09 PDT 2018","Wed Mar 28 02:09:39 PDT 2018","Sat Mar 31 02:09:39 PDT 2018","","Thu Mar 29 07:22:45 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","30","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1312wb-91-22722","clueweb12-1312wb-91-22722","134","70","1","50","2rc12o","4xLjEId4P52Zn_bLd1wvGR716NY=","","x"
"3HY86PZXPYXZEAECISCZA5OYONJ1EI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3LRKMWOKB6W71ALYNLVSPIV86IVZ2F","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:07:03 PDT 2018","Wed Mar 28 17:07:37 PDT 2018","Sat Mar 31 17:07:37 PDT 2018","","","","34","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0106wb-65-19096","clueweb12-0106wb-65-19096","134","20","0","20","2rc12o","htDPwbYUIdxHanzvpre_BhxhLU4=","","x"
"3HY86PZXPYXZEAECISCZA5OYONJ1EI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3TXMY6UCAF3BL0C9XI1LA2SQD21QCR","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:19:35 PDT 2018","Wed Mar 28 01:20:59 PDT 2018","Sat Mar 31 01:20:59 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","84","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0106wb-65-19096","clueweb12-0106wb-65-19096","134","70","1","70","2rc12o","htDPwbYUIdxHanzvpre_BhxhLU4=","","x"
"3IQ9O0AYW6EC3ZS7GUM01Q5L8ZGTIR","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","37Z929RLGAN4KXTXB8LGUC7VJCNST2","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:32:24 PDT 2018","Wed Mar 28 01:34:43 PDT 2018","Sat Mar 31 01:34:43 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","139","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0111wb-61-29587","clueweb12-0111wb-61-29587","134","70","1","70","2rc12o","9yotOeYFpDyoHH24M7ilr-YZ4Qo=","","x"
"3IZPORCT1FOZRP4V6NZK1Z3OK14RHJ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:25 PDT 2018","","","3907X2AHF1KDN6JS0CXQYKTUWF62P7","A1T1FK3P2N408U","Rejected","Wed Mar 28 02:06:48 PDT 2018","Wed Mar 28 02:07:47 PDT 2018","Sat Mar 31 02:07:47 PDT 2018","","Thu Mar 29 07:22:24 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","59","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0200wb-77-15062","clueweb12-0200wb-77-15062","134","50","1","50","2rc12o","X3JM3YLraUsknj1AdDzCLMKxB84=","","x"
"3IZVJEBJ6AZSWR65KL2TQBGXK486ZR","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3G5F9DBFOQCU7GJ6599WRGOE7QAVHW","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:31:11 PDT 2018","Wed Mar 28 17:31:55 PDT 2018","Sat Mar 31 17:31:55 PDT 2018","","","","44","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0200wb-12-23224","clueweb12-0200wb-12-23224","134","50","0","10","2rc12o","ded7lKOVI5L6JekYdZIGeebub30=","","x"
"3IZVJEBJ6AZSWR65KL2TQBGXK486ZR","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3LOTDFNYA8EN89S50TQSAXVFYGDWFF","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:58:45 PDT 2018","Wed Mar 28 02:12:53 PDT 2018","Sat Mar 31 02:12:53 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","848","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0200wb-12-23224","clueweb12-0200wb-12-23224","134","70","1","70","2rc12o","ded7lKOVI5L6JekYdZIGeebub30=","","x"
"3J06WJ78HNZW2XGWKWLYHXJ0DMSVV6","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3G5F9DBFOQCU7GJ6599WRGOE7MQVH4","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:20:54 PDT 2018","Wed Mar 28 02:22:01 PDT 2018","Sat Mar 31 02:22:01 PDT 2018","","Wed Mar 28 15:25:40 PDT 2018","x","67","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0009wb-64-07308","clueweb12-0009wb-64-07308","134","50","0","50","2rc12o","{}","","x"
"3J5XXLQDHMQCQOED0MFSY2RHM203VI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","31JLPPHS2V9KNO3APCYGSUTWSSU3OU","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:17:19 PDT 2018","Wed Mar 28 17:18:04 PDT 2018","Sat Mar 31 17:18:04 PDT 2018","","","","45","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0004wb-38-00475","clueweb12-0004wb-38-00475","134","30","1","20","2rc12o","X9-juTFzbLVdu_RDym2G4Wh6y10=","","x"
"3J5XXLQDHMQCQOED0MFSY2RHM203VI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","37ZHEEHM6X1D2IBB8QHEH8712ZX379","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:21:34 PDT 2018","Wed Mar 28 01:21:59 PDT 2018","Sat Mar 31 01:21:59 PDT 2018","","Wed Mar 28 15:25:41 PDT 2018","x","25","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0004wb-38-00475","clueweb12-0004wb-38-00475","134","90","1","90","2rc12o","X9-juTFzbLVdu_RDym2G4Wh6y10=","","x"
"3JMNNNO3B1J0KVIZMW6J1U53NX1W29","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:21 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:21:52 PDT 2018","","","3DY4FPOOA237WAX91ELQ5KQKUVMRVV","A1T1FK3P2N408U","Rejected","Wed Mar 28 02:03:37 PDT 2018","Wed Mar 28 02:04:31 PDT 2018","Sat Mar 31 02:04:31 PDT 2018","","Thu Mar 29 07:21:52 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","54","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0501wb-82-18182","clueweb12-0501wb-82-18182","134","70","1","40","2rc12o","YS4pLAN52BF-L7z5kNPjw8BX-B0=","","x"
"3K2CEDRACBGYZIIY19KSTJC2P80TM7","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:28 PDT 2018","","","3BEFOD78W78H5H12CAOMAVWXBOR4M9","A1T1FK3P2N408U","Rejected","Wed Mar 28 02:04:31 PDT 2018","Wed Mar 28 02:06:24 PDT 2018","Sat Mar 31 02:06:24 PDT 2018","","Thu Mar 29 07:22:27 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","113","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0201wb-60-04679","clueweb12-0201wb-60-04679","134","30","1","60","2rc12o","qEk--ZEcgnuXl8uHe8-rzSFiXmU=","","x"
"3K3IX1W4S66Z5PG2NPL3FIG56OQPAE","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:32 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3B3WTRP3DCHSVJ3LJN1TCUTFRBL299","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:26:21 PDT 2018","Wed Mar 28 01:26:59 PDT 2018","Sat Mar 31 01:26:59 PDT 2018","","Wed Mar 28 15:25:41 PDT 2018","x","38","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1312wb-71-00683","clueweb12-1312wb-71-00683","134","90","2","90","2rc12o","uNCBR5D5i91-UpLEDyGRupUOtIg=","","x"
"3KI0JD2ZU1X9CH0Z1QAAZRNYABV760","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:26 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","384PI804XTG34OW6D6X6A15QM5B0SR","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:04:32 PDT 2018","Wed Mar 28 17:04:57 PDT 2018","Sat Mar 31 17:04:57 PDT 2018","","","","25","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0909wb-59-01833","clueweb12-0909wb-59-01833","134","30","0","10","2rc12o","eFwBKazeBWkSjQUnbGTQZAyicY8=","","x"
"3KI0JD2ZU1X9CH0Z1QAAZRNYABV760","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:26 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","3IHR8NYAM8GNQKYF4QGERZQSGSX4PY","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:01:07 PDT 2018","Wed Mar 28 01:02:12 PDT 2018","Sat Mar 31 01:02:12 PDT 2018","","Wed Mar 28 15:25:41 PDT 2018","x","65","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0909wb-59-01833","clueweb12-0909wb-59-01833","134","70","0","72","2rc12o","eFwBKazeBWkSjQUnbGTQZAyicY8=","","x"
"3KTCJ4SCVGGXQY6PZQ0INDT7XP9M1R","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:41 PDT 2018","","","34T446B1C1TNX77AGK76VW180Y3C0F","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:12:14 PDT 2018","Wed Mar 28 01:13:47 PDT 2018","Sat Mar 31 01:13:47 PDT 2018","","Wed Mar 28 15:25:41 PDT 2018","x","93","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1717wb-10-12415","clueweb12-1717wb-10-12415","134","70","1","70","2rc12o","skz--yihSjkhRf_xBV0pVUNDzHc=2","","x"
