"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3IYI9285WSFRCTA2CQCAOHKHXS8CJ6","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:09 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:09 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S687X1F","A2XYDJS33I2341","Submitted","Wed Mar 28 03:15:58 PDT 2018","Wed Mar 28 03:25:07 PDT 2018","Sat Mar 31 03:25:07 PDT 2018","","","","549","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0305wb-72-16017","clueweb12-0305wb-72-16017","138","80","2","70","37a7l0","NUdgoDDLpHSVXiyF7tXrIAhbOIg=","","x"
"3AJA9FLWSCD2KUA6LAHBKMQKHQBFI8","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3EG49X351VR6EG4K95JAIAW9EJMX6C","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:06:58 PDT 2018","Wed Mar 28 03:09:07 PDT 2018","Sat Mar 31 03:09:07 PDT 2018","","","","129","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1015wb-74-09451","clueweb12-1015wb-74-09451","138","60","1","40","37a7l0","rEXTbAZqxz9jj-3zo9-EHOPdk5I=","","x"
"308KJXFUJRLXXH9946UNKSH2VREAT7","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:17 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUEF9UGK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:14:32 PDT 2018","Wed Mar 28 03:14:48 PDT 2018","Sat Mar 31 03:14:48 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1020wb-16-22228","clueweb12-1020wb-16-22228","138","70","2","80","37a7l0","h3ER86p9Zlg3DE7OVr_c-ZoGA_A=","","x"
"3OWZNK3RYL4NSRTURWRIJ6K62HT2UJ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","37ZHEEHM6X1D2IBB8QHEH8712Z537H","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:59:51 PDT 2018","Wed Mar 28 03:00:08 PDT 2018","Sat Mar 31 03:00:08 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0306wb-80-32405","clueweb12-0306wb-80-32405","138","90","2","70","37a7l0","gZBQMaWHCBs2QwbSfheEmB1PUKE=","","x"
"33Q5P9PUSP1HC8F6UCFWCB87GQLCZR","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3WR9XG3T64QYKEUF84MXRDZ7GZ2474","A3S104I5V53HB8","Rejected","Wed Mar 28 03:06:15 PDT 2018","Wed Mar 28 03:06:32 PDT 2018","Sat Mar 31 03:06:32 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","17","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1021wb-19-00782","clueweb12-1021wb-19-00782","138","100","2","100","37a7l0","iZT7cH5tvtyc6I2184h2lIvN2Tk=","","x"
"3LEG2HW4UF2Y99W4W7WJX6J3SUEF2X","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3MD9PLUKKJT3QWAR94TCH6Y6H99ZNL","A2XYDJS33I2341","Submitted","Wed Mar 28 03:08:26 PDT 2018","Wed Mar 28 03:13:45 PDT 2018","Sat Mar 31 03:13:45 PDT 2018","","","","319","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0307wb-20-19142","clueweb12-0307wb-20-19142","138","40","1","20","37a7l0","hoAleJP5vUUcTkq27bjT-VwzRK4=","","x"
"36JW4WBR06Z2OZZMFSZQKAP5HDWFHF","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:13 PDT 2018","","","3U0SRXB7CEKUO5O0ZNZZV3W78SRRNL","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:14:02 PDT 2018","Wed Mar 28 03:15:10 PDT 2018","Sat Mar 31 03:15:10 PDT 2018","","","","68","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1100tw-05-25437","clueweb12-1100tw-05-25437","138","100","2","60","37a7l0","x4Uz2yX11jr_uvjb0mjZi6HHsFM=","","x"
"363A7XIFV41CA9DY91U2LA5NSCUAVN","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:13 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3WZ36BJEV4V53BCV0MZL4NXVFO9BTS","A3S104I5V53HB8","Rejected","Wed Mar 28 03:03:49 PDT 2018","Wed Mar 28 03:04:13 PDT 2018","Sat Mar 31 03:04:13 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","24","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1101wb-29-19292","clueweb12-1101wb-29-19292","138","100","2","100","37a7l0","kwf25QmjDg08kjNZ_sYfLX-vdgM=","","x"
"3XUSYT70ITGUFFFUQEXFQIN3JJED00","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","3TEM0PF1Q6CX2ZDOGG2HF2JQLYPD0Q","A2XYDJS33I2341","Submitted","Wed Mar 28 03:09:52 PDT 2018","Wed Mar 28 03:19:12 PDT 2018","Sat Mar 31 03:19:12 PDT 2018","","","","560","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1101wb-92-21770","clueweb12-1101wb-92-21770","138","40","0","30","37a7l0","BpgAl1xDf80EUZy9hfqGS7J0s7Q=","","x"
"3VZYA8PITODZB201B8FWS6ZB62G05F","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","36TFCYNS45PMB5O15OAEF1LZNX2XHD","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:07:32 PDT 2018","Wed Mar 28 03:07:43 PDT 2018","Sat Mar 31 03:07:43 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0307wb-91-11694","clueweb12-0307wb-91-11694","138","80","2","70","37a7l0","46uKdK9dr7Ep9050sJGNmaZDQLc=","","x"
"3IZPORCT1FOZRP4V6NZK1Z3OK17HRC","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3DEL4X4EL708X0EQFOE211G2DTFXYC","A3S104I5V53HB8","Rejected","Wed Mar 28 03:08:55 PDT 2018","Wed Mar 28 03:09:14 PDT 2018","Sat Mar 31 03:09:14 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1102wb-33-27694","clueweb12-1102wb-33-27694","138","100","2","100","37a7l0","smbf_N9mHXdnx7CaoSHS-g6DNRQ=","","x"
"3EQVJH0T400C74HNAC4F1E468M4HTP","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18E21YQ","A3S104I5V53HB8","Rejected","Wed Mar 28 03:14:23 PDT 2018","Wed Mar 28 03:14:39 PDT 2018","Sat Mar 31 03:14:39 PDT 2018","","Wed Mar 28 15:17:17 PDT 2018","x","16","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1103wb-17-10492","clueweb12-1103wb-17-10492","138","100","2","100","37a7l0","H7apNKnyfKVlBCKZvztdDxTOKKA=","","x"
"3Z33IC0JC01Y5Q3THVG2PFU3MUBV9S","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","33LK57MYLUK0692WH0AYG08C48HSZQ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:02:37 PDT 2018","Wed Mar 28 03:02:58 PDT 2018","Sat Mar 31 03:02:58 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","21","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1103wb-55-09072","clueweb12-1103wb-55-09072","138","80","2","60","37a7l0","11EqyaFtdLvIEa7ygUXXSumBDcE=","","x"
"3UV0D2KX1MY8CNBR0LF7QLG1C8AF4T","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:10 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:10 PDT 2018","","","3RANCT1ZVGWK3ORK0RPV9JJXY2HBUK","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:12:19 PDT 2018","Wed Mar 28 03:12:48 PDT 2018","Sat Mar 31 03:12:48 PDT 2018","","","","29","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-20-27492","clueweb12-0308wb-20-27492","138","40","1","20","37a7l0","4e8F7kOX0-ybpTHXfm0CGitzDLE=","","x"
"3WGCNLZJKFNUM40CMX1F4N6DOBKD13","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","33TIN5LC05PIW4WSC88OLYUK6QOY9U","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:04:20 PDT 2018","Wed Mar 28 03:04:57 PDT 2018","Sat Mar 31 03:04:57 PDT 2018","","","","37","79% (538/677)","79% (538/677)","79% (538/677)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1109wb-12-04063","clueweb12-1109wb-12-04063","138","80","1","50","37a7l0","ybpBFtvqxxwiztIc5vd7kL-4Swk=","","x"
"37MQ8Z1JQEB490DZ1XO7MRQJY53Y2C","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","33PPO7FECWU89UU4K6RNL6JM7S5IDP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:01:01 PDT 2018","Wed Mar 28 03:01:24 PDT 2018","Sat Mar 31 03:01:24 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","23","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-51-11992","clueweb12-0308wb-51-11992","138","70","2","60","37a7l0","L_oZG83xOAYR7lXN-opfOW4_vUY=","","x"
"3MNJFORX8BJQ86FREQYHVDMFC45F5Y","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3UWN2HHPUZK6PKODECZ4LD13UUANS5","A3S104I5V53HB8","Rejected","Wed Mar 28 03:11:38 PDT 2018","Wed Mar 28 03:11:59 PDT 2018","Sat Mar 31 03:11:59 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","21","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-51-12006","clueweb12-0308wb-51-12006","138","100","2","100","37a7l0","-pJ-6ilB1U-dlygSt-X_Fc_1STE=","","x"
"382GHPVPHS6DWBVYGQE5PCR49I5348","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","30ZX6P7VF9AH1VGU5ZS61O7ING72JE","A2XYDJS33I2341","Submitted","Wed Mar 28 03:15:52 PDT 2018","Wed Mar 28 03:24:43 PDT 2018","Sat Mar 31 03:24:43 PDT 2018","","","","531","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1109wb-68-26339","clueweb12-1109wb-68-26339","138","40","0","20","37a7l0","cKLnzkuMjd_oZXUD_O95Saq5jR0=","","x"
"3E6L1VR4XW1MRAF5J98MNJ0F8ZGF6E","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:11 PDT 2018","","","3U4J9857OFQI5DFONJWKZR5DQRJ7BD","A2XYDJS33I2341","Submitted","Wed Mar 28 03:08:43 PDT 2018","Wed Mar 28 03:15:37 PDT 2018","Sat Mar 31 03:15:37 PDT 2018","","","","414","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-63-11716","clueweb12-0308wb-63-11716","138","90","2","80","37a7l0","UrY8AwKy71muwAi99-Sbceoj5WU=","","x"
"3SX4X51T80OHKP418P8OQIBFWJXAOL","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:11 PDT 2018","","","36DSNE9QZ6DV825ZSXQ381ALOL2OJ5","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 03:13:25 PDT 2018","Wed Mar 28 03:13:42 PDT 2018","Sat Mar 31 03:13:42 PDT 2018","","","","17","31% (68/219)","31% (68/219)","31% (68/219)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-78-28945","clueweb12-0308wb-78-28945","138","100","2","100","37a7l0","fSJwTyqHLU5TIPhurovu6W-_XTY=","","x"
"3G3AJKPCXL7ECESM5B7VF6NHIJZY48","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3CP1TO84PUG9UW19GXOC0EOD5FB25R","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:07:19 PDT 2018","Wed Mar 28 03:07:32 PDT 2018","Sat Mar 31 03:07:32 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-78-28973","clueweb12-0308wb-78-28973","138","60","2","80","37a7l0","gpchZF_nM62U1UvwPHDqm5diUcQ=","","x"
"3WGZLY9VCH1CX4KXLIAUJXTL2HQ8DI","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:11 PDT 2018","","","37Q970SNZFN3BDHO9P16O6O0RT61SC","A2LO2DX6H49IKW","Submitted","Wed Mar 28 03:14:17 PDT 2018","Wed Mar 28 03:15:36 PDT 2018","Sat Mar 31 03:15:36 PDT 2018","","","","79","20% (35/171)","20% (35/171)","20% (35/171)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0308wb-86-05998","clueweb12-0308wb-86-05998","138","70","2","70","37a7l0","Gbf6sJHZyBiXmELka0ScKBAZAus","","x"
"3J9UN9O9J377I1FM0AJQTGIGO3B0J1","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3QUO65DNQV34MIGT4WUHF3JW51ZOU0","AH4SMMFHDHK1L","Rejected","Wed Mar 28 03:04:59 PDT 2018","Wed Mar 28 03:05:26 PDT 2018","Sat Mar 31 03:05:26 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","27","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1110wb-49-07216","clueweb12-1110wb-49-07216","138","90","0","90","37a7l0","nKErNNJVc5aA3J1y8tr9xL4uNHw=","","x"
"36AZSFEYZ4FHTJIQFFUYGLPTAUEVB2","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:14 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:14 PDT 2018","","","3TXWC2NHN05L0IKJD2GZ3C6JP5T9SS","A2XYDJS33I2341","Submitted","Wed Mar 28 03:07:30 PDT 2018","Wed Mar 28 03:08:20 PDT 2018","Sat Mar 31 03:08:20 PDT 2018","","","","50","79% (629/796)","79% (629/796)","79% (629/796)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1110wb-95-01468","clueweb12-1110wb-95-01468","138","40","0","30","37a7l0","bA4u7Yx0zMueyAb0sdD4lAeYMqo=","","x"
"3ZUE82NE0AG9VOYTCO5K7XW6EU6F80","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:11 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:18 PDT 2018","","","3TXWC2NHN05L0IKJD2GZ3C6JP5S9SR","A3S104I5V53HB8","Rejected","Wed Mar 28 02:58:56 PDT 2018","Wed Mar 28 02:59:31 PDT 2018","Sat Mar 31 02:59:31 PDT 2018","","Wed Mar 28 15:17:18 PDT 2018","x","35","36% (261/720)","36% (261/720)","36% (261/720)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0311wb-67-13578","clueweb12-0311wb-67-13578","138","100","2","100","37a7l0","ZTVjiZA3rwIQGjDuFBG71My7uKA=","","x"
