"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3RWSQDNYL91IA38GK2BQHPDS1GUFFS","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","34V1S5K3GTGGDKMM6PDW27AR9C0964","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:44:50 PDT 2018","Fri Apr 06 12:45:47 PDT 2018","Mon Apr 09 12:45:47 PDT 2018","","","","57","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0100wb-95-23474","clueweb12-0100wb-95-23474","124","60","1","70","2yw48d","0FGVfl_9Ot6DlkYWI_jTJRC8hvk="
"3NFWQRSHVETOO34BVMH8ZAD42VUFGR","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3VNXK88KKDX1SA1N7XL4EZQQQ789VG","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:46:35 PDT 2018","Fri Apr 06 19:47:26 PDT 2018","Mon Apr 09 19:47:26 PDT 2018","","","","51","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0818wb-57-14323","clueweb12-0818wb-57-14323","124","40","0","40","2yw48d","dkidTu5MvQJji_jJe_5JPf7XtkU="
"37M4O367VJXWEG780D2UQ36O9NS5M6","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","35USIKEBNSV12MQG7ZW1K85BE2CN6E","A39N0WW02VT0MB","Submitted","Fri Apr 06 13:46:25 PDT 2018","Fri Apr 06 13:47:07 PDT 2018","Mon Apr 09 13:47:07 PDT 2018","","","","42","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1813wb-37-25685","clueweb12-1813wb-37-25685","124","60","0","70","2yw48d","P3WFBCYYz0VBgAlCfdp8RNpj2cA="
"33Q5P9PUSP1HC8F6UCFWCB87G8WCZ2","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","374TNBHA8CAOO3DETAJA7TK9IM1QYB","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:51:21 PDT 2018","Fri Apr 06 12:54:21 PDT 2018","Mon Apr 09 12:54:21 PDT 2018","","","","180","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0101wb-16-15221","clueweb12-0101wb-16-15221","124","70","1","80","2yw48d","vblXZsHk4Hxw3vH6CE0_vI0OLVQ="
"37PGLWGSJTLD0G2KML880ZIPP43KIQ","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUGECGU9","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:31:25 PDT 2018","Fri Apr 06 22:31:55 PDT 2018","Mon Apr 09 22:31:55 PDT 2018","","","","30","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1813wb-37-25699","clueweb12-1813wb-37-25699","124","40","0","30","2yw48d","0KpY1sqmRNM5UQ8ftEp8UP5VuIA="
"3BO3NEOQM0W7O3TYAUVJ6LFTKS9IA9","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DXPNRSJ","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:08:35 PDT 2018","Fri Apr 06 20:09:21 PDT 2018","Mon Apr 09 20:09:21 PDT 2018","","","","46","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0901wb-42-15354","clueweb12-0901wb-42-15354","124","20","1","10","2yw48d","BgSvBv_fYyQxN3u7COwKnQEsYwE="
"3XUSYT70ITGUFFFUQEXFQIN3J1PD0B","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:49 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:49 PDT 2018","","","32N49TQG3HXFXTBSZ3Z4AU1AWPUVAL","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:11:56 PDT 2018","Fri Apr 06 20:12:32 PDT 2018","Mon Apr 09 20:12:32 PDT 2018","","","","36","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0903wb-37-04134","clueweb12-0903wb-37-04134","124","80","0","80","2yw48d","yXLUtNEaky4bYPKHO6k53qOCrGs="
"37OPIVELUUI7S8IE4CDY69EEKFUAH8","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3JV9LGBJWUTLH0FYKR50BOI5YSRGOZ","A39N0WW02VT0MB","Submitted","Fri Apr 06 23:05:13 PDT 2018","Fri Apr 06 23:06:22 PDT 2018","Mon Apr 09 23:06:22 PDT 2018","","","","69","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1813wb-70-22912","clueweb12-1813wb-70-22912","124","60","1","70","2yw48d","VVEZ6ApHyOAhFf9xjfcoD_A-GIg="
"3BO3NEOQM0W7O3TYAUVJ6LFTKS9AI1","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3P1L2B7AD2413STZVI2GOGNDU99LO6","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:18:55 PDT 2018","Fri Apr 06 22:19:40 PDT 2018","Mon Apr 09 22:19:40 PDT 2018","","","","45","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0101wb-46-18192","clueweb12-0101wb-46-18192","124","60","0","60","2yw48d","GETGneJXyn22AU9tOuWg8-tgZcE="
"3ZXNP4Z39R0RV236OUGCOA5V0OX7LL","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3TVSS0C0E2FXREA6VDVHR1AGRNGTWD","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:08:17 PDT 2018","Fri Apr 06 20:08:54 PDT 2018","Mon Apr 09 20:08:54 PDT 2018","","","","37","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0906wb-04-10068","clueweb12-0906wb-04-10068","124","40","0","50","2yw48d","bvN0jjA0aeQ1WWL62xslLK_2Dy4="
"3VCK0Q0PO5T31R67F8BIMNZXX5R0NG","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X37OQ5TI","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:41:26 PDT 2018","Fri Apr 06 12:43:45 PDT 2018","Mon Apr 09 12:43:45 PDT 2018","","","","139","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0907wb-23-20018","clueweb12-0907wb-23-20018","124","40","1","40","2yw48d","q20vxYsGGPIsa7pZp56LkCYijq4="
"3HRWUH63QUH2WYS8CEHU3IVOED25N6","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3TPWUS5F8AGG5X8V9R0R2RAC32VWCE","A33MF851P56BFH","Submitted","Fri Apr 06 22:39:20 PDT 2018","Fri Apr 06 22:40:10 PDT 2018","Mon Apr 09 22:40:10 PDT 2018","","","","50","100% (1686/1686)","100% (1686/1686)","100% (810/810)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0101wb-73-03195","clueweb12-0101wb-73-03195","124","50","0","40","2yw48d","8P11gKFhw5XnlIGB6PpL67C1Y3I="
"3538U0YQ1F9NURSN07AOGGOVYQP3F7","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR59346DD48","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:50:39 PDT 2018","Fri Apr 06 12:51:20 PDT 2018","Mon Apr 09 12:51:20 PDT 2018","","","","41","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1900wb-60-17255","clueweb12-1900wb-60-17255","124","20","0","20","2yw48d","nu62qhYRtOK68BPygo349j0zuXs="
"3MJ28H2Y1ENKEJSKDTH7I7VT4N75OL","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3GU1KF0O4JG7BJJOJ5Q1ZDWYSKQPB3","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:12:30 PDT 2018","Fri Apr 06 22:14:25 PDT 2018","Mon Apr 09 22:14:25 PDT 2018","","","","115","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0101wb-75-30616","clueweb12-0101wb-75-30616","124","70","1","70","2yw48d","9kFfD6PTiYBlqS2bwWKfQKn9jWo="
"3EPG8DX9LK52ZJ4LSTUM770JES35P2","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUGDVUG4","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:55:57 PDT 2018","Fri Apr 06 19:56:58 PDT 2018","Mon Apr 09 19:56:58 PDT 2018","","","","61","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1901wb-41-14139","clueweb12-1901wb-41-14139","124","30","0","30","2yw48d","4fyEV3wt2UJezyBzFigL00uzvO8="
"3B286OTISEW3JED4SCGJIMUTX7YAJD","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3QEMNNSB2YEBKAD81FNQUHTDV85D7U","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:54:22 PDT 2018","Fri Apr 06 12:55:05 PDT 2018","Mon Apr 09 12:55:05 PDT 2018","","","","43","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0101wb-98-07704","clueweb12-0101wb-98-07704","124","30","0","30","2yw48d","7XY6B7A-jcepPuMOOQVsJeN8xGE="
"3BVS8WK9Q0AC7DYQG8VF1WZZ2AUIB4","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3Z7VU45IPZW0CP324HVEKZL3G6KZ1R","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:18:29 PDT 2018","Fri Apr 06 19:19:15 PDT 2018","Mon Apr 09 19:19:15 PDT 2018","","","","46","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1901wb-75-05363","clueweb12-1901wb-75-05363","124","70","0","70","2yw48d","VTqVRMdA8iokN6YElUOO4lRt1hY="
"31MCUE39BK1T8ROIBRG6Y1O7Z5P3G6","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3DR23U6WE6T3AEOFAD1B5V3GKKTET2","A39N0WW02VT0MB","Submitted","Fri Apr 06 23:06:23 PDT 2018","Fri Apr 06 23:09:26 PDT 2018","Mon Apr 09 23:09:26 PDT 2018","","","","183","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1901wb-93-29743","clueweb12-1901wb-93-29743","124","70","0","50","2yw48d","A4MTdlz5PGl-7Am8SABr2wS8pmg="
"3WGCNLZJKFNUM40CMX1F4N6DOTVD1E","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","34S9DKFK7443L60MDIRT3ZP4DDQNY1","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:43:49 PDT 2018","Fri Apr 06 19:46:34 PDT 2018","Mon Apr 09 19:46:34 PDT 2018","","","","165","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0102wb-81-21498","clueweb12-0102wb-81-21498","124","50","0","50","2yw48d","fuoUhvn_V9E-S4dw0JUx8poNJPY="
"3I7SHAD35MBB1KLRO6HRONKK0TN7MN","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3RXPCZQMQQQ0L88XEP7PZS5X5GZG1S","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:05:24 PDT 2018","Fri Apr 06 20:06:08 PDT 2018","Mon Apr 09 20:06:08 PDT 2018","","","","44","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1901wb-96-24682","clueweb12-1901wb-96-24682","124","70","0","70","2yw48d","pUCaZjkNywoYDJ1RA9NoksHQFoQ="
"3IKDQS3DQEFVHIQWU8RACG5HKVUICB","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3LRKMWOKB6W71ALYNLVSPIV88ACZ2I","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:26:41 PDT 2018","Fri Apr 06 12:27:27 PDT 2018","Mon Apr 09 12:27:27 PDT 2018","","","","46","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1901wb-98-10790","clueweb12-1901wb-98-10790","124","70","0","70","2yw48d","E8kKg573TRHLmoWcbhmGmDAsHbg="
"3GL25Y684395GZRI6JLPIMX82M2MXX","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","33PPUNGG39KO5U2J2BATQQ3GK26ZRB","A39N0WW02VT0MB","Submitted","Fri Apr 06 12:50:15 PDT 2018","Fri Apr 06 12:50:52 PDT 2018","Mon Apr 09 12:50:52 PDT 2018","","","","37","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0103wb-21-02758","clueweb12-0103wb-21-02758","124","70","0","70","2yw48d","Kmm-Z2sHRrnkEyLUiAPbr_4swXI="
"304QEQWKZPZLJC6JGNBV1CZ2NFW0OV","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3HVVDCPGTF71GJ56AED5CYVW2VETYA","A39N0WW02VT0MB","Submitted","Fri Apr 06 19:55:18 PDT 2018","Fri Apr 06 19:55:56 PDT 2018","Mon Apr 09 19:55:56 PDT 2018","","","","38","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1902wb-11-17617","clueweb12-1902wb-11-17617","124","30","0","30","2yw48d","_e0WtM5aGiSvEtswMK1Ru8Wd4MU="
"373L46LKP7L9VRMQ43T8C0XP2JSKJ2","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3Z3ZLGNNSJ9N80GQ4PQKHZOW9OZ3QH","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:06:56 PDT 2018","Fri Apr 06 22:07:58 PDT 2018","Mon Apr 09 22:07:58 PDT 2018","","","","62","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-0104wb-44-11098","clueweb12-0104wb-44-11098","124","40","1","30","2yw48d","w-sUMF-gVMsAKfMR-_HurZvxy6E="
"375VMB7D4JY5MAWAU4MLWMNZ5V6IDB","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:50 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:50 PDT 2018","","","3HFNH7HEMITO2CSEZ4X40TD5DT4QGC","A39N0WW02VT0MB","Submitted","Fri Apr 06 22:15:21 PDT 2018","Fri Apr 06 22:16:59 PDT 2018","Mon Apr 09 22:16:59 PDT 2018","","","","98","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1902wb-14-18143","clueweb12-1902wb-14-18143","124","10","1","20","2yw48d","7xBIPkq-ORRFjhRHwnCQXDCOUs0="
"36JW4WBR06Z2OZZMFSZQKAP5HV7FHQ","38ZP8AG6P1DOL84K5RXS9Q583LHWIG","124: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:52:51 PDT 2018","1","BatchId:3183096;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:52:51 PDT 2018","","","3018Q3ZVOJ5N4MUBQJUU9XC7BJHAR7","A39N0WW02VT0MB","Submitted","Fri Apr 06 20:10:31 PDT 2018","Fri Apr 06 20:11:32 PDT 2018","Mon Apr 09 20:11:32 PDT 2018","","","","61","100% (906/906)","100% (906/906)","100% (349/349)","124","2yw48d","How is it possible to die from Alzheimer's Disease?","Documents should either discuss the clinical course of Alzheimer's disease, or the most common causes of death for those with Alzheimer's disease.","clueweb12-1906wb-55-08265","clueweb12-1906wb-55-08265","124","30","1","30","2yw48d","lMfOwhqOkVDXyqYy12LlCspmZO8="
