"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"31SIZS5W59UC4I3YPDMEADVPB6ERQT","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLJ6U5RC","A33MF851P56BFH","Submitted","Fri Apr 06 22:26:25 PDT 2018","Fri Apr 06 22:31:33 PDT 2018","Mon Apr 09 22:31:33 PDT 2018","","","","308","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0104wb-12-21859","clueweb12-0104wb-12-21859","130","0","0","0","2w4wpx","s9a7YDcmQorscWcpvLGGjh4uthg="
"3Y3N5A7N4GOUG4HSBF7R104H4SWYMF","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","32RIADZISTJK3CE7W7K8M4V3590S4U","A33MF851P56BFH","Submitted","Fri Apr 06 13:18:10 PDT 2018","Fri Apr 06 13:19:13 PDT 2018","Mon Apr 09 13:19:13 PDT 2018","","","","63","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0704wb-14-31461","clueweb12-0704wb-14-31461","130","50","0","50","2w4wpx","ATQt2XG-oO3zHoiBTYExEMqQtgw="
"3DGDV62G7OOA0MLYAASO90X7UICP2L","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3AZHRG4CU5ZZK7BRNRW52TXEWI630K","A33MF851P56BFH","Submitted","Fri Apr 06 14:07:57 PDT 2018","Fri Apr 06 14:08:35 PDT 2018","Mon Apr 09 14:08:35 PDT 2018","","","","38","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0104wb-44-22319","clueweb12-0104wb-44-22319","130","50","0","40","2w4wpx","pwZVXiN4CTIf_SMub4XZADKfAFA="
"3APP19WN71TS5AB0UTE4540R9WS6GG","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3OCHAWUVGPZDDVP9B9DBST1RHDBXKM","A33MF851P56BFH","Submitted","Fri Apr 06 22:47:00 PDT 2018","Fri Apr 06 22:52:37 PDT 2018","Mon Apr 09 22:52:37 PDT 2018","","","","337","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0104wb-49-18658","clueweb12-0104wb-49-18658","130","30","0","20","2w4wpx","ucpUk__oqofEeozkDvDne2zq5og="
"34XASH8KLQ107QPRKSB8O9B50NTMP9","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","39JEC7537VG3Q88QJHVVGPRYWTPCVG","A33MF851P56BFH","Submitted","Fri Apr 06 21:44:07 PDT 2018","Fri Apr 06 21:50:02 PDT 2018","Mon Apr 09 21:50:02 PDT 2018","","","","355","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0705wb-09-04926","clueweb12-0705wb-09-04926","130","70","0","40","2w4wpx","uov-WhlBUJjgOSBKErGrFguQpFA="
"382GHPVPHS6DWBVYGQE5PCR490H43L","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3483FV8BEFY5D01NLGYHSK2D39I627","A33MF851P56BFH","Submitted","Fri Apr 06 21:15:09 PDT 2018","Fri Apr 06 21:25:27 PDT 2018","Mon Apr 09 21:25:27 PDT 2018","","","","618","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0105wb-49-13857","clueweb12-0105wb-49-13857","130","80","0","70","2w4wpx","Wq4F3qXrqMZuvwwpU67JOTSE9VI="
"3TTPFEFXCTZ6566BEZWMQ4CSOW56HF","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3TAYZSBPLMNA0YZKST1KTPY5LWHS2D","A33MF851P56BFH","Submitted","Fri Apr 06 13:43:03 PDT 2018","Fri Apr 06 13:43:46 PDT 2018","Mon Apr 09 13:43:46 PDT 2018","","","","43","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0105wb-65-06867","clueweb12-0105wb-65-06867","130","50","0","40","2w4wpx","crcw8EoqYNyLr_tTtocs1fo8aco="
"3XU80RHWHZVYE7E2G4JOZHJAN0D446","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYQ268KP","A33MF851P56BFH","Submitted","Fri Apr 06 14:19:44 PDT 2018","Fri Apr 06 14:20:25 PDT 2018","Mon Apr 09 14:20:25 PDT 2018","","","","41","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0106wb-91-02325","clueweb12-0106wb-91-02325","130","60","0","50","2w4wpx","5ko-AIgmptmf6ygAMEbXiW8jZKY="
"3QGHA0EA0JFU88IV5PZU2N87HLSWBP","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGF08OVQ2","A33MF851P56BFH","Submitted","Fri Apr 06 21:33:16 PDT 2018","Fri Apr 06 21:38:41 PDT 2018","Mon Apr 09 21:38:41 PDT 2018","","","","325","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1810wb-25-06121","clueweb12-1810wb-25-06121","130","80","0","60","2w4wpx","NrGicK4khf2IbwVGJunoUiANw8E="
"3ABAOCJ4R8JL72Q6K5QXOE1F5JFMQ0","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","37Q970SNZFN3BDHO9P16O6O0TS4S11","A33MF851P56BFH","Submitted","Fri Apr 06 21:50:03 PDT 2018","Fri Apr 06 21:55:10 PDT 2018","Mon Apr 09 21:55:10 PDT 2018","","","","307","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0106wb-93-16036","clueweb12-0106wb-93-16036","130","0","0","0","2w4wpx","NtZq3NvhyoCAEGiDSo-hDxFRNdM="
"33W1NHWFYH0YYPHHGYAM1L8B4UWTZ2","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3VW04L3ZLULJXVOGASS0IN9TDMJXX4","A33MF851P56BFH","Submitted","Fri Apr 06 21:34:31 PDT 2018","Fri Apr 06 21:38:42 PDT 2018","Mon Apr 09 21:38:42 PDT 2018","","","","251","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0711wb-27-04594","clueweb12-0711wb-27-04594","130","0","0","0","2w4wpx","mhsWTnJcnptwT2g2zmxFhY4XXVw="
"3XT3KXP24ZD611HVKHE7QGD7O9K6I8","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","34S9DKFK7443L60MDIRT3ZP4DE5NYI","A33MF851P56BFH","Submitted","Fri Apr 06 21:46:36 PDT 2018","Fri Apr 06 21:52:07 PDT 2018","Mon Apr 09 21:52:07 PDT 2018","","","","331","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1810wb-91-10319","clueweb12-1810wb-91-10319","130","100","0","90","2w4wpx","0N_f7Omu45UNWyWGzLpqCYBqjoE="
"3X7837UUADD2WC112ZZ72HS71O96JK","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3S06PH7KSSJX9OY6CZ6HT720SPV1DH","A33MF851P56BFH","Submitted","Fri Apr 06 21:57:33 PDT 2018","Fri Apr 06 22:03:19 PDT 2018","Mon Apr 09 22:03:19 PDT 2018","","","","346","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0107wb-05-03363","clueweb12-0107wb-05-03363","130","0","0","0","2w4wpx","yD6xAULpL8-25bxoNWcukxHp2Xw="
"3EHVO81VN50BYK5E8TK5V8LBGLP1HC","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:20 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:20 PDT 2018","","","3QEMNNSB2YEBKAD81FNQUHTDVBY7DN","A33MF851P56BFH","Submitted","Fri Apr 06 22:31:31 PDT 2018","Fri Apr 06 22:36:36 PDT 2018","Mon Apr 09 22:36:36 PDT 2018","","","","305","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0107wb-53-01709","clueweb12-0107wb-53-01709","130","70","0","60","2w4wpx","yY8vgjSnlJtRwWwV7W5XueyOc2g="
"388FBO7JZR80YM2SNGMREFTH9I6YNF","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","31JLPPHS2V9KNO3APCYGSUTWULPO3Y","A33MF851P56BFH","Submitted","Fri Apr 06 14:26:16 PDT 2018","Fri Apr 06 14:27:23 PDT 2018","Mon Apr 09 14:27:23 PDT 2018","","","","67","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1811wb-54-28370","clueweb12-1811wb-54-28370","130","60","0","50","2w4wpx","MVvNlthbsmbQXcu_kvrOnz0-ihE="
"33QQ60S6ASXGWHQGC9N40IRR51KU02","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3FFJ6VRIL23EAATA8U3S6ZZ3F2UI0U","A33MF851P56BFH","Submitted","Fri Apr 06 21:23:16 PDT 2018","Fri Apr 06 21:28:29 PDT 2018","Mon Apr 09 21:28:29 PDT 2018","","","","313","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0714wb-69-25428","clueweb12-0714wb-69-25428","130","10","0","10","2w4wpx","NyFHUdk-NEBAiGuXOiyhlQaHtKU="
"3D0LPO3EABEIG724OVM4T4TMZSBYOU","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3QHK8ZVMINXHKY4QRDXUIWNENAPLB1","A33MF851P56BFH","Submitted","Fri Apr 06 22:08:36 PDT 2018","Fri Apr 06 22:14:02 PDT 2018","Mon Apr 09 22:14:02 PDT 2018","","","","326","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1811wb-66-01833","clueweb12-1811wb-66-01833","130","80","0","70","2w4wpx","7vjioag-10PiT6nqBgoyYN6SnBo="
"3X52SWXE0XKDIDA1JPVPD7EPZ6SWCW","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","37W3JXSD67NT80905JIGZI2V6QDWYM","A33MF851P56BFH","Submitted","Fri Apr 06 22:33:55 PDT 2018","Fri Apr 06 22:39:55 PDT 2018","Mon Apr 09 22:39:55 PDT 2018","","","","360","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1812wb-16-09553","clueweb12-1812wb-16-09553","130","80","0","70","2w4wpx","-jPMwElrBQx85O1Ytj7PxMxm-rw="
"3FSEU3P2NRFCGJIY2SBEF35U7SGRRU","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC1AD2Y1N","A33MF851P56BFH","Submitted","Fri Apr 06 22:13:55 PDT 2018","Fri Apr 06 22:21:43 PDT 2018","Mon Apr 09 22:21:43 PDT 2018","","","","468","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0806wb-28-07273","clueweb12-0806wb-28-07273","130","0","0","0","2w4wpx","zq8PofZnaRCPcsP76fA-oDj-HcY="
"3MQKOF1EE23NN5GFJLQ0XDW7K64WDW","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3O7L7BFSHF4D1084G127RO1791DEIH","A33MF851P56BFH","Submitted","Fri Apr 06 14:09:58 PDT 2018","Fri Apr 06 14:12:20 PDT 2018","Mon Apr 09 14:12:20 PDT 2018","","","","142","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1812wb-63-08415","clueweb12-1812wb-63-08415","130","50","0","40","2w4wpx","zknZo4lVSuDTE9k75A3F_wXT1IA="
"32CAVSKPCE4G36BY8SR4ENA1ATQU15","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOZAK9LD","A33MF851P56BFH","Submitted","Fri Apr 06 21:46:31 PDT 2018","Fri Apr 06 21:52:02 PDT 2018","Mon Apr 09 21:52:02 PDT 2018","","","","331","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0807wb-21-22095","clueweb12-0807wb-21-22095","130","70","0","50","2w4wpx","QfRO_R-_t1zeiPIXKYmLOAAKcto="
"3BCRDCM0OD9X7W7JKKZJ3WSKGD96KJ","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","336KAV9KYR77WKBTRZT9BBM62JGY24","A33MF851P56BFH","Submitted","Fri Apr 06 22:14:02 PDT 2018","Fri Apr 06 22:21:42 PDT 2018","Mon Apr 09 22:21:42 PDT 2018","","","","460","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0809wb-86-25476","clueweb12-0809wb-86-25476","130","80","0","60","2w4wpx","7_6zGP_dDaUis2aFG7Se-l0NIc0="
"3OWZNK3RYL4NSRTURWRIJ6K62Z4U2M","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3TESA3PJ32PX97Q8IEOIWPDXZELMMV","A33MF851P56BFH","Submitted","Fri Apr 06 22:33:56 PDT 2018","Fri Apr 06 22:39:58 PDT 2018","Mon Apr 09 22:39:58 PDT 2018","","","","362","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0108wb-64-31186","clueweb12-0108wb-64-31186","130","70","0","40","2w4wpx","GL8KRoT-rldsj706wwWYwnEmgl0="
"378G7J1SJLDSFBUFFG1K3VESKI5WEP","379Y3Z5FS5MLTL4S2F7BU7HNIPP1T4","130: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:57:21 PDT 2018","1","BatchId:3183101;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:57:21 PDT 2018","","","3D4CH1LGEB8IADBSI2MIEYNG3TZG9F","A33MF851P56BFH","Submitted","Fri Apr 06 21:55:30 PDT 2018","Fri Apr 06 22:00:45 PDT 2018","Mon Apr 09 22:00:45 PDT 2018","","","","315","100% (1686/1686)","100% (1686/1686)","100% (810/810)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1813wb-99-15193","clueweb12-1813wb-99-15193","130","70","0","50","2w4wpx","cHrNHImZX_c7Qc9mxXq2RsyYOwY="
